UniqueCount	AmbigCount
0	0
2167	451
1	451
2198	2793
3	1438
3	2752
5767	23
0	0
2877	1624
0	0
1	169
0	500
4	219
1	214
1	246
1	322
0	413
1	252
0	6065
17	6346
0	5711
0	6616
7	6800
0	1659
0	22
3	306
0	0
0	0
0	0
156	0
7	584
294	1040
8	288
49	513
0	302
0	0
1457	774
1	399
45	821
0	1253
3846	4168
69	3339
24	3578
0	991
0	91
14	202
2	509
4	464
0	0
0	0
2	13
0	137
3	149
5	10
0	635
0	657
0	598
0	149
4	286
0	547
2	53
5	561
5	349
0	461
0	123
1	55
0	34
0	37
4	266
0	0
0	83
6	596
16	626
125	606
0	129
0	89
1	6
0	25
0	3
0	0
217	128
0	0
0	40
0	0
5	86
0	0
0	0
245	93240
169	8932
10	63471
45	79129
0	0
0	0
127	24119
0	23818
8	1909
0	0
0	0
111	208
74	211
0	37
0	3
0	0
3	50
2284	205
0	156
1093	48
0	0
0	0
9	901
0	20
4	625
7	51
8	779
0	368
2	82
0	3
0	7
1	0
1651	4433
0	1594
32	3327
1074	214
4	87
1	117
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
305	1882
0	0
13	994
0	1537
9	915
0	0
0	0
0	0
0	36
0	0
0	274
0	0
35	2355
0	1788
0	63
1	1711
0	512
1	892
0	1558
0	588
0	345
0	0
6	0
0	50
0	214
189	1340
3	156
2	124
0	69
0	93
0	68
3	84
0	0
2	841
2	238
0	238
1	123
0	355
0	76
3	96
0	35
0	1918
0	1993
0	1993
36	1759
0	1748
0	955
0	174
2	25
5	2
1	192
0	0
0	0
0	80
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
3347	1771
1	1699
0	95
7	1376
0	219
0	0
0	27
7849	12886
274	8969
0	3170
0	0
113	2322
2	0
3	57
419	457
0	54
3	71
1	28
0	372
0	174
0	58
0	0
0	0
1705	4218
4	1925
256	1810
1	0
18	25
3	1089
0	0
7	5
0	0
6	0
25	211
781	741
0	0
0	345
0	0
12	35
0	0
0	9
0	0
0	78
1	95
0	110
0	0
1	1241
0	899
12	1113
0	1107
0	1101
0	213
0	3
0	26
5	0
0	53
0	42
1	6
0	48
2	65
12	56
0	6
8	14566
1598	14487
2	12579
1	362
2	3406
88	2135
2	1586
0	1223
2001	1337
0	223
2	1044
0	667
0	0
0	0
230	4705
0	1
5	1
38	253
0	0
1	287
642	4686
5	136
0	12
5	462
0	0
4	0
1908	387
6	378
1	236
0	231
0	0
1359	1336
17	678
5	722
9818	7964
2	264
13	6
1	2467
0	463
4	746
7	0
4	1057
2	1516
2	775
1	2512
278	853
0	322
3	342
0	36
3	396
52	379
0	40
0	13
0	15
1	315
26	3270
7	2412
58	4174
7	771
15	743
0	1951
2	40
0	2151
7	1786
15	1384
4	19
0	0
81	281
0	0
0	317
10	2550
36	2923
262	1752
0	604
16	210
0	355
22	2996
377	3014
0	233
2	797
0	569
0	73
24	392
0	583
0	160
0	1338
2	227
3071	2750
0	1644
6	1226
4	353
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
74	475
1	26
0	11
23	437
1	101
4	429
0	144
0	0
2709	17386
70	15363
51	5263
367	6327
0	2054
0	1097
5	0
5	1325
0	0
0	0
0	0
4	68
0	59
0	19
0	4
9	0
501	1294
5	983
54	459
0	149
0	234
7	124
0	1
0	1
1	181
0	225
1	121
0	13
8	243
0	83
0	47
0	32
2	26
0	0
444	4564
30	226
3	968
2	922
9	483
70	2517
11	1906
18	1123
0	2079
0	526
0	0
1	881
0	0
1	5
0	515
0	5
0	0
1341	3302
160	1341
13	2031
0	37
3956	1327
2	1153
0	201
46	370
0	1131
0	1118
6	113
0	0
3	0
77	21
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
86	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
143	2575
6	2575
1	132
100	71
1	3
2	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	565
2	20
1	298
13	2228
0	1385
2	601
0	687
0	5
3	1870
1	115
0	0
0	390
7	30
0	30
0	7
0	323
0	86
1555	807
0	443
5	204
1	136
43	107
1	415
481	8460
155	8093
0	1259
4	10
14	1924
5	1628
0	0
6	12657
2180	12657
10	3304
36	0
11	0
80	756
35	808
2	27
10	57
0	0
748	3199
0	1131
52	3155
0	241
9	32
0	0
158	79
0	137
5	38
2	119
2	26
883	3647
0	3636
1	3636
7	3580
0	3081
0	543
5	612
3	11
8	104
0	620
0	348
2	11
53	1760
0	1434
11	1249
4	331
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	3
0	0
0	3
448	471
0	155
4	177
0	0
0	140
0	45
8174	2654
4	2654
1191	3982
0	3982
7	330
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
1	0
3169	2204
0	2090
1	68
1	36
2	12
0	1086
11	433
1669	116
0	0
0	48
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	338
68	338
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	0
0	11
0	8
0	0
0	0
3	145
0	0
15	0
3	0
1325	3477
1	3477
190	2918
0	2918
29	2344
0	0
0	116
2	0
0	0
0	0
0	71
3	1401
1	367
0	0
32	0
0	1343
26	73
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11474	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	3
1	0
0	0
0	0
95	2
0	1
0	1
2	0
1	20
1	0
0	4
0	5
0	4
6	19
12	19
2	0
0	0
0	0
0	0
0	6
0	0
1	6
0	6
0	1
75	189
1	98
7	129
1	126
2	72
0	108
0	0
96	135
0	6
1	129
63	2026
50	1954
0	0
0	11
13	52
0	0
0	19
0	3
2	1
0	21
0	3
0	14
0	1
0	1
0	0
0	0
0	0
0	0
51	1786
122	1768
9	1668
0	180
1	0
0	0
0	787
212	797
0	542
0	0
0	0
0	0
1551	0
1523	166
0	156
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	130
32	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
876	1724
19	1695
2	0
3	1361
0	179
0	55
295	237
0	1
1	410
38	554
1	437
5	84
2539	2
0	0
0	0
0	0
6598	812
7	810
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	11
0	11
3	11
2	1
0	1197
161	3543
19	3112
2	2165
26	2541
8	1470
2	335
31	942
1159	942
97	1216
1	255
1	156
0	942
1	25
0	25
1	57
0	36
2	25
0	54
33	202
0	237
0	266
0	224
0	233
1	228
0	86
1	33
0	8
1	327
14	845
6	788
5	344
0	282
3	18
88	225
9	703
153	752
2	108
0	34
66	1337
2	17536
768	17536
7	852
1	1031
2	1115
3	144
0	0
0	287
10	134
3	132
0	69
0	81
6	77
0	121
0	0
5	0
19	266
114	931
64	616
0	1721
0	1811
0	1661
0	1215
8	44
212	131
28	4038
131	3934
2	3797
1	882
0	75
0	171
1	365
2	88
13	161
1	193
0	342
4	288
0	0
0	191
2	0
0	0
0	0
0	0
0	0
0	0
0	0
58	5653
20	4801
7	3294
1	5318
0	491
0	797
0	15
3	233
3	132
215	14878
0	17270
346	15382
495	15194
0	957
3	917
0	2887
4	58
0	2235
0	1283
0	43
25	1208
4	1952
0	297
3	246
63	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	717
0	1
0	0
0	0
0	109
0	690
0	739
45	880
5	294
1	38
13	136
22	378
1	64
9	0
0	0
0	0
554	3326
0	3326
10	258
0	0
2	1
1	1
1	0
0	0
0	6
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
46	250
1	155
0	195
0	101
0	20
0	37
0	13
0	0
0	70
0	75
6	26
0	0
0	0
0	0
0	0
0	0
0	0
331	6533
31	6533
0	0
0	0
13	1631
169	1632
0	0
43	215
0	41
2	174
0	0
0	0
45	288
146	186
0	0
0	0
0	0
0	0
1	1481
0	1424
0	1447
0	1468
0	1493
1	91
0	69
0	0
0	0
0	0
210	11
0	5
2	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1162	1005
8	653
0	81
0	354
2	134
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	371
0	62
183	802
0	863
15	496
302	2191
592	2193
0	0
3	2063
18	2661
0	387
3	860
6	9
2	313
133	1350
26	104
27	414
88	1366
1	1379
0	432
2	1373
28	40
0	11
8	2567
121	2567
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	38
0	38
0	5
58	135
0	71
0	130
2535	801
2	595
0	32
57	174
1	4
18	4
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	2
673	2445
0	9
2	1823
0	10
2	2235
0	13
0	192
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
12	65
792	191
0	0
0	126
0	0
1037	2667
145	7602
0	7029
5	437
11	276
25	32
0	0
0	0
0	0
0	0
0	0
0	0
2	2408
31	2395
135	2367
0	170
1	1189
8	126
13	263
10	0
10	0
0	0
2660	1191
171	1185
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	23
0	23
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	19
2	7
0	0
0	0
0	7
0	0
0	0
0	0
1280	125
3	14
0	111
0	0
0	0
1	0
0	213
0	199
0	194
1	195
0	57
0	136
0	19
6	164
0	8
0	25
0	4
0	12
0	38
0	22
0	0
0	28
0	4
0	0
6	3
0	2191
6852	3183
3	130
2	2140
0	5573
0	5555
66	5949
8	1661
0	4720
0	5168
0	5813
4	5547
1	5158
8	5686
1	2787
1	495
0	1027
799	83
0	38
1	39
0	23
0	1
0	1
0	0
16	0
115	744
1129	2814
40	3238
16	454
38	883
1	467
2	302
5	1082
0	0
0	1513
55	1609
0	81
0	61
0	43
1	122
0	111
0	52
1	83
3	0
333	1363
0	920
13	1224
179	1058
0	129
0	353
0	0
0	0
97	44
7	55
0	390
0	5439
2	5438
11	3
0	502
631	5430
589	423
41	407
64	423
0	423
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	6450
0	5743
27	4237
0	5157
0	0
0	0
0	0
2	669
1668	884
2	142
0	601
0	709
0	221
0	114
0	137
0	76
4	104
1	22
1	22
13	0
5	4678
18	0
6	3067
3	3000
4	2620
1	57
7	265
1	0
0	0
1	55
101	4401
2	0
430	4046
0	4482
13	3469
2577	3477
14	3163
30	2938
0	1045
36	99
3	407
18	0
18	1031
1956	1032
6	1031
0	0
5	0
0	0
7	1134
875	1129
29	54
10578	439
0	272
1	117
1	4
0	4
0	4
2	4
0	2
0	2
0	2
4	0
2	0
0	0
6	0
0	0
1989	2334
2	0
3	1041
14	1390
1	880
0	746
1	0
0	568
2	571
0	45
0	14
0	4
0	0
1	0
0	235
32	341
7	241
1	124
39	165
2	161
0	136
0	130
3	0
26	9
0	0
0	3
27	347
3	310
0	33
0	25
9	16
0	7
1	37
15	0
24784	59515
0	25243
4	20479
2	4
8	4
0	0
15675	36301
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	27
6868	44887
71	12270
0	25
0	29
5	29
4	2
0	0
44	826
1	989
11	254
5	182
0	0
5	175
6	44
46	2
0	0
2	0
0	604
0	543
0	937
2336	1326
5	417
2	1318
1	219
0	0
0	0
1	0
0	0
0	0
0	0
548	2479
0	1806
14	2236
1	18
5	67
1	210
0	62
1	73
2	387
0	1
0	1
17	189
0	0
2	1
0	0
7	0
0	0
0	0
0	0
0	0
45	168
11	1920
0	1477
35	1354
12	363
5	2007
0	1825
4	1698
0	2032
0	454
0	172
0	29
2	350
8	327
0	385
0	2656
0	2895
230	2895
2	41
7	118
0	0
0	0
12166	4885
4	4378
530	4678
2	2301
10	4223
58	4467
0	3448
3	4625
17	8
2	1595
1	1118
13	85
0	0
189	37
0	9
0	1
0	0
0	24
0	0
0	0
20	84
48	86
0	0
0	11
1	11
0	11
0	7
0	4
0	0
0	0
0	0
0	23
0	22
0	23
0	22
0	25
0	2
0	0
0	0
159	10575
297	10495
12	1442
0	308
42	3551
1	2172
9	1773
86	2749
0	19
2	945
4	1383
0	2299
60	1662
15	255
5	15
0	3
0	4
0	4
0	0
0	11
387	635
1	495
0	21
3	23
0	0
0	117
0	194
8	5
0	45
8	0
0	0
0	0
0	0
4635	128
0	128
2	3286
13	1377
524	3271
3	176
13	880
11	81
0	0
322	4114
36	4139
0	16
16	0
0	0
0	0
0	0
0	23
0	5
8	0
1	0
1	0
1	0
9	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	3140
10	0
1946	3351
37	1394
0	515
0	241
0	3027
0	872
0	128
0	305
338	873
0	0
7	0
23	873
2	4
0	0
0	7
0	10
1	0
1280	1130
0	513
4	25
0	48
0	0
0	377
0	499
0	723
1	33
0	0
0	0
0	0
5	0
7	164
0	181
0	192
0	3
0	266
459	424
0	218
0	15
0	0
0	3
0	3
0	3
0	3
0	0
0	0
201	1833
1597	1867
2	437
0	475
0	319
0	111
0	110
0	17
0	0
0	0
0	0
0	0
18	491
2	391
2	5
8	259
0	381
15	214
0	383
0	93
0	17
0	68
1117	40
1	13
3	956
1	901
25	544
0	131
0	10
0	102
2	54
11	38
23	1512
0	1490
43	1708
2	1321
0	394
0	436
5	573
0	160
23	114
8	148
0	74
0	0
27	0
14	4
4	33
0	13
0	37
0	18
0	13
0	22
5853	770
61	470
1	762
0	0
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
11	35
0	20
0	18
0	14
0	5
0	10
0	1
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	423
13	6
7	1
0	414
10	0
0	50
1	8
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
7	107
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	35
0	0
0	0
0	22
0	23
0	22
0	23
0	0
0	4
0	35
0	1
0	0
727	0
0	0
0	3
0	3
0	3
0	3
1	3
0	0
1	0
1215	22
23	507
11	0
0	0
58	507
0	8
1739	347
1	261
0	347
0	0
0	0
0	21
4	334
0	455
0	375
0	0
0	109
0	0
0	3
0	24
0	21
0	0
0	21
1	0
0	0
0	0
0	0
4	0
0	0
0	3
1	37
0	35
1	0
2	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	0
0	0
0	0
30606	23319
4	22608
16	2303
18	378
9	2851
41	231
25	3195
3	3059
46	3170
2	13
0	102
1	474
0	71
0	4038
517	4180
0	930
2	145
85	0
0	1
0	1
59	544
0	115
3	383
0	311
0	73
0	198
0	97
0	45
0	19
4	148
0	135
14	100
0	90
0	91
0	55
1	11
2	3
17	1
1	3
0	0
0	0
0	0
1	1
0	84
13	3569
8	3225
17	458
34	445
0	241
0	3171
1	26
0	303
3	6
1	12
0	2927
0	6
240	39
0	21
0	7
0	10
316	3909
367	3604
8	932
3	0
0	0
0	0
0	21
0	0
1506	0
0	0
50	2867
7	119
36	2875
93	50
0	0
1	138
1	179
0	37
0	58
0	50
2985	6102
1	2638
20	3640
0	1256
8	3642
5	326
2	3421
21	2405
15	1056
22	241
8	703
0	467
0	456
11	393
1	19
1	37
1	473
0	176
24	3669
8	5587
0	146
0	1314
2	4631
0	138
0	407
4	1404
1	1127
0	978
0	2237
0	1987
5	836
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	12
32	2558
4515	3378
0	342
0	12
2	170
2	3
0	3
0	0
0	1
0	2
0	0
1	272
292	3027
727	2947
14	3027
0	2906
1	15248
0	23914
279	12518
18	21735
127	3932
16	12457
1	16768
1	20218
8	18456
0	9738
0	16450
2	22481
0	11360
35	14350
0	11894
160	14080
0	9318
0	7878
0	9056
2	7473
0	8481
6	8325
27	4920
2	2614
0	6800
24	1991
160	3752
0	8442
3	254
1	0
59	74
10	2817
14	2011
0	2038
102	2076
0	0
0	18
0	16
1	33
2	22
2	7
0	0
3	847
5	418
0	635
3	230
0	23
2	91
0	1078
0	1010
3	151
15	435
0	68
2	339
0	70
4	371
1	62
1	0
0	764
1	0
0	775
0	100
2763	1336
2	1316
0	747
0	807
2	303
11	179
1	291
0	114
1	118
0	56
0	23
0	0
203	0
1	2
0	2
0	1
9323	8947
0	5770
47	2672
18	40
0	0
191	3680
3	765
6	2152
30	3043
0	299
2	1904
0	873
0	807
1	0
0	0
0	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	1
119	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	66
26	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	565
12	565
0	551
9	386
0	67
0	0
3845	3189
16	3179
1	1161
1	16
0	47444
645	36661
584	51814
495	47282
37	29385
0	7
0	7
0	7
0	7
0	7
0	1
0	1
0	1
0	1
0	1
19	873
4	439
898	5121
13	5084
0	0
0	0
0	0
0	2210
2	2210
120	2194
0	7403
899	7477
0	0
9	211
6	55
0	0
0	4
2	4
0	4
0	4
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	13
0	11
0	13
0	7
0	9
0	151
0	181
0	15
20	180
0	8
1	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	2
40	23
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	490
1	483
0	323
7	466
1	135
0	35
3	334
0	0
0	0
0	0
0	0
0	0
88	0
0	0
148	213
0	83
30	130
0	8
0	107
4	213
5	187
0	59
4	320
0	751
1	46
3	93
0	679
0	24
0	50
10	262
6	10
3	11
1	62
34	51
0	51
0	12
1	2
0	102
0	0
251	219
0	0
7	17
0	210
0	126
1	0
0	0
0	0
0	0
11	35
0	35
0	10
0	10
0	9
2	416
30	587
0	546
0	195
3	160
35	42
27	55
4	42
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3505	755
0	144
0	241
0	0
1	571
0	0
56	294
0	294
0	0
0	6
0	7
0	115
0	2
0	14
1	0
0	0
0	0
0	327
82	287
0	324
147	5
0	0
0	68
2	68
6	2
0	0
0	0
0	0
658	247
0	247
0	223
150	484
0	83
1	475
0	39
5	0
0	75
0	202
845	490
6	291
2	0
70	282
0	40
0	0
0	210
0	15
0	15
0	33
0	35
0	18
1453	20
0	20
0	5
0	96
0	63
0	30
35	1976
158	1928
0	567
0	928
1	880
8	830
8	690
5	756
3	255
11	290
2	71
466	1726
0	0
0	1726
0	65
0	254
0	1727
0	1033
21	712
8	606
0	649
3	564
0	46
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1054	564
92	564
14	1467
0	1435
13	946
93	726
0	8
0	73
1	177
1	91
33	0
7	2047
0	731
3	1636
0	1711
8	754
2	284
0	774
2	41
3	132
5	400
2	25
32	514
3	50
0	106
14	20
6	51
8	0
0	72
1	2
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	373
0	200
0	72
0	2
0	95
0	24
1	54
16	87
1	43
66	1322
19	1322
2	268
5	13
0	16
28	1625
7	1618
15	1414
0	0
1	7
4	65
6	335
0	142
0	0
0	0
0	5
1	5
0	178
28	178
0	37
0	22
0	0
0	0
0	0
0	0
158	506
0	165
1	506
0	69
3	38
79	361
0	273
0	261
0	63
1	85
0	60
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
5	5
0	4
0	4
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	199
0	51
2	1
0	101
0	0
0	26
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	0
140	273
0	173
9	30
0	206
0	110
0	0
1	99
7050	4
0	0
1	0
0	1660
27	1585
16	1494
11	1158
6	70
4	2
6	6
0	331
0	12
0	84
1	0
0	5
0	8
0	0
1432	87
141	85
0	0
35	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3382	8
1	0
0	0
0	0
0	0
0	0
89	1752
4	696
2	614
5	1153
1	550
186	25
0	21
7	17
3	21
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
19	58
16	134
0	412
0	454
10	129
0	398
1	432
0	39
1	416
0	412
0	83
2	77
1	0
0	0
4	70
16	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	1
0	0
173	64
0	60
0	0
0	0
0	0
4411	1963
29	1643
1	503
0	0
1	470
0	0
0	0
0	0
0	0
3	0
0	164
574	164
97	385
0	28
0	10
33	344
4	297
0	37
0	51
48	182
12	190
158	628
0	102
0	36
3	76
0	489
0	0
0	395
3	18
2	124
0	272
0	12
12	0
2	8
4	60
11	35
0	97
0	15
0	14
1	24
0	0
0	0
6	0
3	0
1876	2204
1	748
0	647
0	1242
0	222
1	20
0	18
0	16
0	18
0	13
0	0
264	4934
212	4639
0	787
0	594
1	411
15	1146
0	0
0	0
0	0
36	142
0	58
0	84
8	40
0	38
0	25
0	27
0	0
0	0
0	0
1	1057
2	869
0	353
2	167
124	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	154
0	35
5	34
12	141
1	0
0	0
42	487
0	77
0	36
0	0
159	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
792	1542
2	1484
0	213
1	319
0	2
152	778
17	22
25	337
0	0
0	658
1	62
0	17
0	94
2	51
0	42
0	0
0	0
0	0
0	0
0	0
0	0
28	0
3	73
2534	77
1	37
0	0
43	1713
144	359
1	397
0	1324
6	1147
0	74
3	235
297	4385
0	165
14	6
0	567
6	3882
1	446
36	3527
0	12
0	841
1	10
0	1371
0	1714
3	239
1	374
0	158
0	0
42	307
6	0
0	253
0	65
2	310
0	240
3	4
0	2
0	0
0	0
0	0
0	0
10	2
0	2
0	0
1	0
0	0
0	0
1264	363
0	0
19	130
31	350
0	0
7	3702
29	2315
0	2936
4	553
32	3028
0	102
2	630
10	393
0	12
0	12
0	12
0	1
0	1225
109	1272
205	1121
2	698
0	0
17	7
0	0
37	8340
0	8395
0	8733
2437	9002
3	0
3	419
4	708
0	107
0	0
2	2
1	1259
5	911
10	3178
0	0
0	0
0	0
0	0
639	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	310
213	801
82	662
0	421
1	264
0	0
0	0
8	0
4908	412
0	56
17	354
1	60
401	60
0	0
8	554
1	142
1	419
233	275
0	0
3	0
2354	3
0	1
517	1665
8	1663
0	0
0	0
5	428
3	657
666	657
2	0
8	237
0	267
0	327
0	288
0	8
0	4
48	3486
27	3198
137	2890
4	1612
12	1903
7	1504
2	806
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	212
2	601
1	31
1	155
0	622
19	164
4	67
0	42
0	25
2	545
1	13
0	40
2	380
1	402
2	8
4	3
1	7
0	216
0	30
2	0
1451	72
0	72
0	0
0	0
0	0
45	5507
1636	5944
326	2690
0	0
0	27
4	120
12	791
0	341
0	309
0	763
0	0
56	304
0	217
3	24
3	34
0	136
0	45
0	50
0	56
0	0
144	1151
5	1101
5	1077
5	10
0	495
0	699
1	7
4	332
0	0
3	245
0	47
3	255
2	98
3	43
0	0
5	0
0	25
15	24
0	1
0	0
0	17
0	14
3	8
4	1
0	0
0	0
1632	26
1	0
0	0
0	0
0	0
0	0
0	0
0	142
0	18
3	143
0	71
0	80
0	111
16	192
11	263
0	14
2	4832
0	4832
1	2257
24	1392
2	616
0	389
5	1839
2	4
0	0
1	0
91	55
1	10
0	52
3	36
0	34
0	6
0	5
0	8
0	28
0	3
0	4
0	26
0	10
0	5
0	2
0	2
0	0
0	1
0	1930
0	89
1	393
0	2030
0	167
0	11
2	98
2	149
0	231
1	127
0	0
0	0
0	0
0	278
885	0
1181	168
3	91
1	110
0	0
0	5
2	6
0	6
0	4
0	0
0	0
11	2773
0	240
3	2117
3	2033
0	2027
0	277
1	32
0	630
5	118
10	1501
1	350
0	376
0	302
0	225
68	399
7	391
0	172
18	322
1	155
