UniqueCount	AmbigCount
0	0
0	133
0	33
16	0
0	0
0	0
0	23
10	125
115	104
0	0
1109	256
3	256
824	116
0	116
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	9
0	8
56	416
0	56
2	407
1	15
0	746
24	740
0	176
0	69
11	14
0	0
0	0
16	994
14	994
1	12
47	78
5	50
8	21
0	0
0	0
0	0
0	0
0	273
4	197
22	18
3	251
7	253
0	3
1	248
0	18
7	124
0	80
0	0
3	10
0	14
1	9
1	9
0	45
0	58
16	68
0	47
0	41
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
4	33
0	47
0	48
4	61
59	82
2	25
0	43
0	20
0	13
1	1667
133	483
0	0
0	5
1	0
0	5
10	291
2	3
3	3
10	283
11	3
6	28
0	0
3	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	241
0	832
0	718
0	832
3	718
7	87
0	87
0	4
0	51
24	690
0	107
0	690
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	1811
27	1836
29	1836
0	1739
98	1537
1	878
0	1011
28	1025
22	1011
0	1047
1	805
2	307
25	80
39	938
11	905
4	541
3	784
0	503
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	24
0	0
0	24
1	4
0	0
0	0
432	703
51	473
0	283
1	0
0	0
3	155
421	202
0	3
2	110
0	4
4	84
0	0
0	0
10	1591
36	1661
1	1909
7	1788
0	0
71	101
0	0
140	346
1	346
73	345
57	335
0	16
1	1
0	74
10	56
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
47	2979
0	3222
146	2832
2	34
5	2564
0	533
5	851
0	730
1	8
3	125
0	657
22	112
0	152
0	151
0	48
0	0
6	756
10	108
0	763
29	886
0	822
9	629
0	44
2	228
0	62
13	113
0	0
0	0
0	0
2790	1126
13	812
1	1
1	1
0	1
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
337	7436
10	9092
0	7501
0	10874
163	1293
16	8810
0	12320
0	11838
142	1436
2	1249
7	51
2	2519
82	3310
0	6026
1553	9996
15	2
4	7000
2	11
0	9986
3	1450
15	51
78	1469
7	3
0	84
0	317
1	1558
9	391
0	236
0	0
0	0
244	1670
0	416
15	1424
0	114
5	0
0	497
1	320
0	0
0	1
0	1
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
4	53
1	53
0	0
0	0
106	9
29	7
0	0
0	0
0	0
35	5
0	7
0	2
0	2
0	2
225	8
5	6
64	0
21	0
1	2
4	0
2	0
0	0
0	0
232	0
1	2
0	2
140	2
8	0
0	331
99	383
0	76
3	17
5	63
2	1
0	1
0	0
0	0
1	0
0	0
8	540
0	540
91	340
40	233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	103
0	0
0	0
0	0
1981	874
2	832
1	29
7	0
0	0
0	0
7	13
0	0
0	0
3556	1276
2	379
0	858
4	395
0	90
0	0
0	161
15	193
0	8
0	9
2	9
0	0
0	0
0	0
0	0
0	0
0	1
0	38
0	0
0	0
3	0
0	0
0	6
0	6
1	0
0	0
0	25
0	25
0	0
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1192	235
0	194
0	100
0	23
0	0
29	1113
0	1015
0	532
0	247
3	0
4	156
312	950
4	0
0	950
0	0
713	62
0	62
14	16
2	0
1249	121
0	22
0	109
0	0
0	648
40	648
1	13
3	76
0	7
0	12
0	0
250	162
2	119
21	68
1	56
1	12
11	2
10398	2288
1	260
2	2062
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	192
78	239
0	47
0	0
0	0
1571	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1209	659
2	568
4	659
0	268
4	95
14	139
1307	649
3	464
0	157
0	171
181	2388
24	2388
0	70
2	8
3	0
16334	198
0	198
2	1525
416	1610
9	954
3	898
0	242
1	33
0	87
1	29
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	128
304	23
0	18
1	1
0	0
129	201
0	22
2	93
18	0
0	21
2	35
0	0
1	2
713	24
0	22
21	583
156	607
8	556
0	512
4526	750
49	392
8	547
63	129
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	77
0	0
2	26
61	877
1	152
0	216
0	862
0	145
0	918
3	146
0	2
1	89
0	73
0	0
0	0
3	3
18	3
1	8
3	9
1	174
108	174
0	5
0	0
0	0
0	12
2	4
0	0
0	0
0	4
65	48
0	43
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	0
515	0
195	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	4
23	181
1	93
0	102
0	167
3	42
0	19
10	36
0	30
1	3
0	0
13	35
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	118
35	436
0	101
2	249
22	347
0	129
0	276
4	169
0	291
0	0
0	25
1	9
1	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
17	6
0	6
0	0
0	0
28	822
6	136
2	230
36	529
0	0
6	518
0	0
0	0
3	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
712	5167
95	3720
337	4424
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	270
0	5
17	5
2706	3072
270	2397
23	2023
19	2097
4	1537
104	3139
7	1222
22	1886
4	420
0	0
0	0
0	0
0	0
0	0
2996	8000
3	4226
0	3123
0	1332
6	1657
7	4578
1	40
0	42
2	40
3	42
30	2195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	5
0	0
1080	26507
457	26429
9	7053
5	22348
1115	24311
3	14340
36	19118
6	27310
7	13007
2	5278
3	5536
4	7896
2	6296
32	6867
0	10101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
437	206
0	198
3	8
540	765
2	152
0	108
0	0
7	607
1	0
1	6
0	0
0	0
0	0
0	0
0	0
12	42
3	13
0	13
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
116	406
10	22
0	387
0	0
0	400
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
735	2230
0	1647
0	1242
0	256
0	43
0	0
0	0
0	0
8	702
2	654
0	550
4	0
0	0
1	0
2025	1910
1	0
43	220
0	1905
2	74
11	114
54	137
3	348
91	2746
0	2753
23	2673
0	53
3	181
7	224
1	900
3	39
0	1507
0	218
0	276
44	620
0	3
7	175
3	25
0	18
2	22
0	0
0	0
0	0
0	0
0	0
828	558
0	552
0	205
14	0
83	7223
12	5814
5	1093
5	1284
110	5625
59	5530
0	6028
2	3919
16	644
4	0
0	0
12	37
1	3210
0	75
0	1717
8	275
38	710
6	652
3	392
0	0
0	51
14	305
0	41
9	21
0	12
0	48
2	1
0	475
42	1192
0	157
0	412
0	0
0	0
0	1
0	35
0	43
0	15
0	0
0	685
0	0
0	0
0	0
153	895
0	895
0	159
0	0
0	74
0	0
0	0
0	0
0	102
88	129
0	27
0	0
0	0
0	0
0	0
2521	1231
0	651
0	578
41	0
5	432
1	44
440	459
0	346
2	187
0	165
1	45
0	16
0	24
19	2863
0	3490
196	5217
0	2652
0	1984
0	1828
22	1188
4	1109
0	1219
2	2172
1	1063
1	345
27	617
2	206
37	693
1	804
382	383
1579	1875
12	1873
279	632
0	296
1	434
11	10
2	81
114	718
30	714
0	72
0	69
19	456
0	77
1	83
0	99
0	25
4	26
73	0
0	3
0	1
0	1
0	1
0	1
0	1
0	3
0	3
0	3
0	1
783	9229
1	9236
2	3074
2	3789
272	10081
6	2636
14	1210
4	34
2	898
2	6076
3	1482
2	350
0	358
50	214
0	121
0	49
0	31
447	825
0	814
0	560
3	0
0	52
3	146
4	59
5498	20
26	0
490	492
3	454
0	29
0	0
0	0
0	64
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2894	9195
3	8436
0	1629
28	475
9	453
0	610
0	0
0	0
397	27574
193	9896
269	26935
7	4722
0	0
7	0
0	5
0	5
0	5
0	0
0	0
0	0
1823	1412
1	661
2	508
1	118
2	393
15	426
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	103
0	1
1	303
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	422
9	394
4	186
1	0
4	0
5	5
0	40
3	39
1207	439
0	268
0	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
0	1139
389	2213
14	1079
31	364
0	0
1219	1637
6	139
0	1494
0	2
0	0
0	0
0	0
0	1
6	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
4	1
1	0
0	0
0	0
5	0
1	1
0	0
1093	2228
128	2222
20	54
2	91
698	1177
0	1129
1	24
0	0
1	80
1	2620
0	4168
0	3588
9	3539
19	3527
20	698
0	1310
9	1004
5	827
0	494
2	427
225	4208
2	3026
0	1267
4	73
0	584
41	3536
22	1257
0	929
2	2863
0	1441
0	283
0	10
1	1320
1	3
4	9
2	708
1	39
7	0
0	0
0	0
0	0
0	0
5	37
52	383
0	383
0	141
0	288
0	55
17	47
1	7
0	0
0	0
0	0
15	3
0	3
2	9
1	7
1	5
0	0
0	1
1520	1023
9	1023
10	0
1208	159
1	159
8	2389
468	1800
22	2079
125	1299
0	1092
4	326
9	394
1	53
9	1
222	637
0	483
0	596
0	0
3	18
0	311
145	930
7	994
66	994
3	179
0	74
0	220
46	682
3	266
0	99
198	676
5	400
4	28
33	60
6	60
101	8905
0	8235
4	983
0	0
0	0
0	0
0	7591
0	7421
1	615
2	7551
1	105
5	470
4	181
5	228
16	258
0	0
0	0
0	0
0	0
0	0
0	0
1337	2059
0	1978
2	380
2	76
0	135
8	7
2	86
8	0
1	7832
1	878
0	253
1	6844
0	3563
6	129
0	405
0	386
459	447
7	0
3	80
0	55
0	411
0	169
1	63
387	473
50	454
0	176
0	0
0	15
0	0
1	0
1	0
1	0
0	0
136	688
3	648
4	127
0	264
1	240
0	9
17	1
1	49
0	11
0	11
0	6
0	6
0	7
0	5
3	613
0	707
70	718
0	238
1	532
0	89
0	30
0	2
0	0
0	0
0	3
0	0
2	5
0	0
0	0
0	0
2	0
5	0
1	0
1	0
0	0
0	0
0	0
63	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	0
0	0
1600	1294
12	1107
0	175
3	233
0	0
159	806
18	742
26	150
4	594
0	554
4	0
7	90
2	54
0	157
1	73
5023	1530
0	524
31	1033
12	514
0	0
0	0
0	1
0	0
6	11
8	6
2	0
0	1102
0	1
25	518
0	67
1	15
0	187
17	188
0	321
1	311
2	492
0	0
0	17
1	268
2	304
2	34
0	48
0	1
0	0
0	9
0	28
2	8
0	59
0	3
27	698
0	707
0	684
0	699
0	657
0	0
0	644
0	617
0	666
0	598
0	647
0	628
0	661
0	16
0	0
0	41
6	122
0	35
0	10
0	0
0	0
0	0
12	70
7	71
0	71
0	71
0	26
1133	759
2	0
7	760
0	612
5	431
0	0
0	0
0	325
3	154
6	112
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2131
0	2131
4	1610
20	1256
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
112	49
0	5
4	44
0	14
0	18
0	23
0	1
0	2
1	4
219	4554
563	4663
0	0
0	109
0	0
0	0
676	590
0	246
0	0
19	1
0	222
0	51
6	158
0	231
215	853
4	585
14	389
4	390
3	126
2	60
3	162
0	5
5571	23701
4	6
28	21395
1	20825
3	4494
2	3879
5	314
2	80
2	80
0	80
1	0
0	0
20	606
62	606
4	0
1	2
1	0
3	0
17	0
0	2
0	0
0	12
0	0
0	0
0	1
0	1
0	20
0	0
0	7
0	1
0	1
0	0
1	0
136	7
0	1
0	0
0	0
3	1
2	79
0	79
0	2
0	23
0	0
0	503
0	0
0	1
5	1
33	443
0	631
6	1745
43	313
0	1915
0	490
0	218
1	223
23	364
0	0
0	3
0	0
1864	823
0	323
1	43
0	197
4	87
13	347
0	194
0	78
0	0
1	0
0	0
0	1
0	1
0	7
5	19
0	20
0	0
0	5
0	20
0	19
0	19
0	15
0	15
1	0
0	10
0	0
114	139
0	17
0	25
0	97
0	0
0	0
20	276
0	0
0	0
801	74
17	14
19	83
2130	3463
5	1065
26	2515
10	1885
0	0
3800	1631
0	757
0	273
4	646
1	110
5	550
3	448
1	942
25	80
0	64
11	101
2	146
0	289
1	467
0	791
1	303
0	248
1	103
0	794
0	93
0	716
0	57
0	98
13	17
1	6
0	5
0	45
0	17
0	15
2	102
7	9
0	5
3	4
0	41
1	52
2	37
0	11
0	37
3	34
36	1
74	35
0	19
0	3
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11117	0
0	6
0	21
3	39
0	43
0	11
1	33
0	22
1	15
0	14
0	14
0	15
0	0
1	1
0	0
0	0
0	0
795	225
2	40
0	193
0	0
1	30
498	2166
12	1117
1	1580
0	405
1	0
1521	225
10	1
4	0
0	222
0	0
11	7202
876	7211
7	6196
2	1042
1	2000
24	2599
26	4164
6	3915
18	2905
241	0
701	1351
54	236
1	593
0	803
0	23
0	0
0	0
23	98
2	0
0	459
1	0
5	0
0	180
0	1677
2	813
0	1672
412	1653
27	0
0	124
41	854
8	484
1	285
0	502
4067	2202
8	34
1	349
0	279
0	2010
0	333
0	10
0	11
0	11
0	2
0	2
0	1030
0	757
0	0
0	476
0	0
2	495
0	45
0	0
0	0
25	304
0	0
0	0
82	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
0	54
0	5
0	0
21	266
0	211
28	316
83	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	847
0	0
5	0
0	991
8	1151
1	1820
0	2
0	442
0	256
0	230
0	17
0	170
7	0
0	0
1798	1312
1	698
1	21
9	235
0	752
2	319
6	153
2	0
0	328
654	16471
44	18359
71	14968
164	15729
1	5867
2	4686
0	5825
5	4328
2	72
0	0
4057	7254
60	1520
1	455
39	1314
0	1369
7	119
4	1844
14	2940
0	552
0	77
11	0
57	2234
2	1133
3	308
1	227
5	1847
13	404
6	585
1	0
0	4169
0	4169
9	11
0	0
0	14
9	3
3	0
0	0
839	10574
0	8890
0	7633
14	6267
0	5384
0	1852
11	839
1	0
0	0
8404	6461
0	2725
1	3517
8	304
4	439
0	0
0	0
0	0
0	0
0	491
0	86
7	576
0	1
0	102
0	0
0	0
0	0
0	0
0	0
138	1522
1	1453
10	389
0	708
0	477
1	301
0	0
0	0
8	0
1948	422
0	410
6366	6729
58	0
0	1646
0	1755
16	2812
3	57
3	522
18	1365
2	417
4	174
0	145
0	873
0	138
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	547
0	7
1	140
0	68
0	178
3	25
0	540
0	533
0	119
0	0
0	0
0	0
0	0
0	49
133	694
33	596
34	394
0	152
0	90
0	158
5	79
1	162
0	75
8	126
4	78
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	3
11665	3122
11	202
1	1284
0	888
0	311
2	227
1	748
22	994
0	58
1	147
0	147
0	962
0	195
39	282
0	236
6	416
0	5
0	726
1	3
2	329
0	289
0	225
0	322
0	570
0	144
0	9
0	9
0	10
0	3
0	5
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2237	3258
0	3246
0	89
2	199
0	288
1	115
0	0
68	1195
144	1481
0	1093
0	0
1	437
174	382
0	382
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
3	12
0	3
0	5
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	5
204	1397
82	1159
0	724
0	350
3	464
78	0
0	16
0	21
1	22
11	25
2	23
0	0
0	1
0	0
4	63
0	63
0	63
0	63
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	1
0	17
0	4
0	6
0	0
195	507
0	507
25	820
0	466
108	1156
0	657
0	40
3	0
0	545
0	0
7	0
0	44
38	102
10	52
0	11
0	0
0	0
1	2
0	0
1	27
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	120
1	15
3	38
0	33
0	103
0	0
0	0
0	35
2	0
0	0
874	23271
145	23019
0	6
24	153
1	6
8	400
1	1701
11	416
2	7749
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
1	35
74	31
1	35
0	26
2	31
0	0
1143	4
3	4
4437	1179
2	507
3	25
2	988
0	32
196	474
23	470
4	6
82	4565
6	1640
10	11
0	136
0	3901
15	101
0	0
3	0
0	0
2923	1275
0	246
248	965
3	337
17	266
0	38
0	0
0	72
0	0
0	0
0	293
0	23
3	6
3	67
0	1
0	1
0	0
0	0
0	0
0	0
0	0
21	149
8	645
4	582
0	45
0	242
10	56
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
965	540
8	339
0	0
0	0
0	466
0	0
1	9
0	0
1	1
1197	990
0	758
3	232
2263	395
2	179
0	50
4	1
0	123
0	47
0	0
0	0
0	0
0	143
0	143
1	143
36	87
0	0
7	61
0	45
1	23
0	0
0	0
1	11
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	326
0	309
5	459
0	199
4	170
0	175
0	419
0	76
7	37
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	155
0	88
2	109
0	11
0	26
0	41
0	5
49	2777
0	2777
167	2856
2	92
0	0
0	169
0	93
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	3923
0	3670
0	774
0	270
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1060	498
0	190
19	142
1	80
1	207
0	107
0	181
0	67
1	0
599	1573
0	1573
0	84
0	0
85	2834
9	2837
421	2819
5	0
10	24
23	16
17	0
9184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
1	17
0	38
0	39
0	23
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	200
0	19
309	193
0	1
0	156
0	156
0	137
0	102
0	92
157	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3268
0	3318
0	112
2	2615
14	2593
2	1907
0	1566
0	1696
0	1609
0	1069
0	1483
0	1699
0	1795
0	1703
0	54
31	878
0	342
30	201
0	53
5	215
2	161
0	47
0	1
0	0
1	11
1	11
0	3
0	12
12	49
0	0
22	52
0	10
0	0
1	0
0	0
0	2
2	5
0	0
0	0
948	44
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
118	2391
0	0
0	0
0	0
0	0
0	0
0	0
1394	417
0	328
4	87
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
9	213
0	213
0	169
0	20
0	0
5	0
0	73
12	0
18	3
8	3
0	0
0	0
0	3853
0	3853
7	322
1	447
16	2161
0	375
0	0
0	0
0	0
0	0
0	0
0	0
206	137
0	116
0	21
6	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	253
1	536
0	514
182	571
0	33
0	16
0	38
0	110
106	1493
44	1696
0	581
22	689
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	27
789	563
0	32
0	534
0	332
1	7
47	16
8	2
16	1001
0	1001
1	323
20	29
5	127
0	3
0	18
18	62
1	10
0	0
0	0
0	0
0	0
3	4
2	0
5	11
1	0
7	100
0	0
0	0
0	0
0	0
0	0
8	0
2337	2455
0	124
6	460
2	1904
3429	877
0	869
0	0
0	0
0	0
163	3279
196	3278
0	98
0	184
0	200
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
449	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
1	4
0	0
0	16
53	1906
0	1256
0	1280
5	1671
0	259
460	1160
7	1058
5	923
100	1308
0	986
1	90
0	835
0	28
2	0
0	0
