UniqueCount	AmbigCount
0	750
0	757
0	748
0	699
0	143
0	209
71	85
0	24
1	48
0	1
0	9
0	0
1016	641
0	639
0	460
20	46
0	3
0	4
0	41
0	46
4512	3576
11	1267
3	466
0	828
2	1684
0	101
0	2096
0	465
2	1773
11	443
101	5045
0	868
10	2193
26	526
1	1711
36	4263
0	290
0	1678
6	0
2524	270
8	125
0	128
0	12
0	159
0	0
1	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	477
1	387
0	313
0	222
7	213
0	5
0	146
0	0
13119	4191
3	1060
4	2015
0	1334
0	109
3	1789
0	1657
10	91
0	9
0	9
0	9
0	13
6	8
0	8
0	7
0	7
0	9
0	7
0	7
0	8
0	9
0	8
2	4
2	0
0	0
0	120
0	120
0	120
28	14
3	100
0	106
0	106
92	1458
10	384
6	364
3	1120
0	0
503	1033
12	627
1	411
0	41
0	312
742	0
1618	590
11	143
1	95
21	257
4	139
0	2
0	2
0	2
4	0
393	2410
5	2299
0	2382
0	2388
0	2388
0	1612
1	333
7	445
1	380
0	368
0	337
194	177
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
2	6518
764	7250
6	32
3	1504
1	1791
1	631
17	132
0	0
2	493
6037	0
17	0
0	0
2091	4
0	0
1	0
0	0
0	2
1	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	51
40	158
7	968
0	914
0	35
2	664
0	1065
0	972
0	628
6	418
0	2
0	132
2158	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
355	28
2	23
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	2142
489	2154
6	2039
4	771
10	425
0	0
1	813
75	826
0	295
0	164
37	147
0	3
5	26
71	52
0	38
1	55
4	6
0	1
0	1
0	0
0	1
17	131
6	131
57	139
67	155
1	36
0	0
0	0
0	0
0	0
3	880
0	880
66	12
9	1
0	0
618	2677
20	932
0	2484
12	1245
0	885
77	1551
0	315
0	9
0	371
4	357
3	232
4	1
0	1
0	0
3092	60175
58	47423
9	17162
179	26618
7	50888
22	17097
0	1070
99	1072
0	627
1	162
0	693
0	28
0	730
1	656
0	1
0	44
1	647
0	40
0	67
0	81
2	26
1	22
7	24
1	4
777	3335
26	2415
15	1660
3	97
0	0
17	97
0	4
0	4
0	0
0	0
191	4095
39	3866
46	821
2	0
0	101
0	450
12	373
0	396
0	680
0	5
0	5
0	5
0	1
0	0
0	0
0	0
8	94
19	94
71	11597
2	1842
3	11217
7	8332
8	1490
1	6173
9	49
0	84
16	251
2	8685
1	297
0	186
0	1945
4	1588
0	365
8	994
16	6200
0	0
0	0
1	621
0	678
0	728
1	19
0	103
4	200
0	94
0	94
3	16
27	34
7	50
0	50
0	9
0	9
0	6
1	0
1	0
0	2
0	2
74	1008
61	1007
1	149
3	328
0	143
5	165
1	33
0	0
1010	1999
0	1987
9	394
0	215
12	166
0	74
29	5
0	0
1	27
3	30
1	8
11	180
0	171
7	172
0	13
0	76
769	610
0	392
2	14
1	156
1	63
0	0
0	0
0	0
22	1522
1	1618
730	3303
43	2606
1	59
0	0
9244	5336
0	5332
39	1687
41	1672
0	1685
0	46
0	46
0	46
0	46
0	42
9	780
40	3404
945	4974
5	3295
0	3803
2	8567
6083	14842
0	4866
4	14837
4	13575
2	354
2	1287
485	3586
0	3560
230	3227
3	1628
16	1632
13	722
31	142
0	115
75	154
40	3849
0	4388
7	2079
3	857
1	900
0	90
0	1864
7	395
10	702
0	177
0	180
0	200
3	199
8	9
0	36
8	27
0	16
0	3
0	6
0	1
1	6
0	2
1	0
2	0
0	0
27	9276
6	9276
9	5635
12	2528
55	2515
3	358
0	285
2	79
2	233
1	54
0	0
2	168
538	634
19	608
2	18
4	413
4	56
14	3
102	0
153	0
33	1329
58	1217
21	319
0	1178
0	26
28	225
0	19
0	529
3	61
0	107
0	63
24	2116
0	74
0	2115
0	598
2	1370
1	239
60	411
1	355
4	223
0	0
30	1577
112	8600
30	6084
108	6831
17	1693
0	0
31	1033
0	0
3	279
13810	27673
120	27671
0	26
0	1
0	1
0	1
0	1
0	26
1215	0
0	48
0	48
0	48
0	56
0	46
0	4
0	247
0	275
0	247
0	275
0	247
0	42
0	53
0	4
0	257
1	188
0	133
0	193
0	121
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1870	855
38	855
0	0
85	1620
416	3115
156	3673
85	2310
0	1543
0	533
29	0
0	911
3135	937
9	931
0	4343
0	4607
0	3954
0	4467
0	3990
0	3851
0	3350
19	4094
0	4437
0	2329
1	2174
8	447
7	77
0	16
0	0
2	0
0	0
3	34
0	34
0	1
7	408
664	650
4	501
0	386
0	333
1	86
8	74
3	51
1930	13
386	3051
5	3051
0	808
1	77
2	0
8	471
12	85
59	1314
1	131
0	31
0	8
0	15
6	592
1	2
0	1208
1	1208
0	178
0	0
1	142
247	4941
350	3898
0	96
50	2806
2	535
3	220
2	504
0	342
588	1667
16	1151
5	324
72	304
205	4795
0	4721
0	226
4	76
0	16
1388	71
6	71
0	64
6	0
0	16
3	1
0	8
4	38
22	78
0	60
1	7
0	28
1	58
2	13
0	13
0	20
0	17
904	167
1	18
16	45
17	14
3	32
2	11
0	58
232	968
1	724
0	0
0	0
0	641
1	94
1	335
32	29
12	419
382	1083
16	347
101	1142
7	524
11	60
6	266
3	97
2	67
941	684
0	693
5	75
4	131
6	0
0	11
4	12
0	11
0	1
16	16198
212	7724
30	8007
1	16221
31	8784
1942	4307
106	2265
0	0
9	0
0	0
9	394
349	1205
0	1014
2	353
5	1013
0	805
8	568
3	60
21	69
0	13
12	370
0	51
0	144
0	0
11	326
1	46
0	341
0	2
0	49
0	24
0	0
0	0
0	0
2280	2451
17	1436
30	1046
3	426
0	1951
0	1951
1	702
2	0
3081	1363
10	1016
9	700
48	408
0	408
1	83
0	0
0	0
10	0
0	0
0	0
0	0
67	681
19	681
0	640
1	5
3	0
30	4352
5	4712
4	888
4	680
54	1187
58	473
11	949
1828	1043
6	344
0	174
6	518
12	182
23	13
0	13
0	5
0	0
0	0
0	0
251	3072
1	3454
4	2784
3	553
2	5
0	472
11	10
4	278
3	0
11	172
1508	986
15	919
0	2
0	701
79	928
925	700
3	106
0	330
0	1
9	278
126171	15785
0	0
9	5240
15	10482
0	0
3	1702
2	1016
0	887
0	662
0	1356
4	362
0	560
0	355
0	1320
11	131
4	249
0	0
0	0
0	0
4	0
0	1
0	1
0	0
4	8
17	176
0	8
17	40
17	170
0	28
6	0
0	2
0	2
0	2
1	1
0	2
0	1
0	0
0	0
0	2
0	1
0	1
1133	1078
1	1076
0	1863
1	0
0	1863
32	164
6	180
1	83
13	303
1	326
2	154
0	0
16	40
0	111
0	7
0	7
0	0
0	1
0	0
0	0
44	1270
0	707
0	167
0	1140
0	1222
0	0
0	79
0	82
0	33
3	9
2	14
1178	210
0	184
1	109
0	0
0	0
20	0
19	1902
4	1753
29	1693
166	2046
141	1918
0	386
0	1665
4	857
3	690
4	7
1	19
9	178
0	5
967	122
0	120
1	0
0	1
0	0
0	1
208	2483
0	2075
41	1585
0	917
2	430
0	0
877	846
9	462
2	706
1	279
1	38
5	501
0	0
1	163
0	6
0	5
0	1
0	1
0	1
2554	3609
0	3217
0	3782
0	280
1	218
35	1537
0	1537
0	0
0	0
0	54
0	46
0	29
0	0
0	20
0	17
0	2
1	2
0	5
0	2
133	2132
12	2035
1	507
1	58
0	337
0	316
12	224
4	43
1	275
0	0
0	5
4	6
0	1
0	0
0	0
1	0
3696	910
2	886
1	22
67	1727
1045	9349
3	7629
3	179
0	2
16	6440
1	615
2	6
0	4465
44	3544
0	0
0	98
0	0
0	4
5	56
0	96
1	86
0	90
0	4
2	79
0	14
0	6
0	10
0	30
0	2
0	12
5	1
0	525
0	478
0	87
0	347
0	529
6	472
0	48
0	93
4	62
0	191
0	196
11	109
0	36
1	42
0	0
0	29
0	23
0	25
25	31
21	218
147	302
2	122
4	20
0	0
2	0
2	140
0	0
2	21
0	2
0	141
0	7
0	1
2	3
2	5
13	28
0	0
24	79
0	0
21	148
0	79
0	0
0	11
0	103
4	23
0	7
0	0
0	60
0	10
0	1
12	217
31	11
0	0
0	148
0	12
0	79
0	12
4	85
0	7
0	0
0	1
24	229
0	31
0	0
0	11
0	6
0	1
7	0
3	0
4	48
5	48
0	0
0	32
0	44
2	17
131	47
11	15
0	15
22	0
5	0
0	1
0	1
13	1
0	0
13	514
82	514
0	0
0	0
0	0
0	20
0	24
0	15
79	41
3	24
20	3
0	0
0	0
0	0
1	55
10	83
87	123
17	76
62	61
1	41
154	3349
111	3948
3	609
2	861
1	611
0	705
0	640
0	145
2	376
0	750
9	59
30	48
0	5
0	0
5	43
1	16
0	1
0	3
0	128
917	598
2	242
528	312
861	1116
9	1027
1	14
1	77
7	44
7	175
0	1
0	0
0	0
0	0
1	0
0	1
0	1
17	11934
1	0
0	0
104	11922
831	8284
2	56
0	1396
15	12371
86	1920
14	0
9	1255
0	5
3546	2
0	0
0	0
0	0
789	98
0	5
0	93
20	67
0	5
0	0
9	0
2475	3
986	2606
1	2479
0	37
0	17
0	1541
0	228
2	241
5	1744
502	1744
0	151
0	145
265	808
6	93
0	191
0	7
0	162
0	120
22	487
1	144
0	13
0	119
0	140
0	75
1	56
0	34
0	0
119	21
0	1
3	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
44	25
2040	75
0	75
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2529	10659
0	10653
0	0
0	0
141	146
0	134
0	12
0	0
12	0
757	306
2	289
1	118
0	50
0	1
0	0
0	0
0	0
0	1
0	0
0	1
60	664
0	116
0	712
0	582
0	0
65	324
7	61
2	61
3438	1001
7	967
85	21
0	21
0	18
0	9
710	48
1	15
0	33
0	0
0	0
0	0
0	0
0	0
11	68
0	0
0	80
0	27
0	59
0	0
0	10
0	41
0	40
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	0
0	0
1191	973
0	973
0	523
0	433
29	1051
1	910
46	1037
0	112
3	46
3	295
0	105
0	0
0	0
5712	784
2	784
0	0
4	0
0	0
3	3
0	3
84	545
0	429
2	12
1	465
2	515
0	322
0	0
1	31
0	0
0	0
0	0
0	0
1	0
0	0
12702	1410
6	1288
2	1287
0	17
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	71
1	1
0	59
5	60
0	0
2	51
5	53
0	13
25	20295
13734	20707
1	0
0	8370
8	2703
1	226
0	174
3	25
0	11
0	10
0	12
0	0
0	11
0	1
0	199
1073	202
1	7
0	0
1	17
0	17
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
909	232
3	145
36	213
7	128
4	0
0	0
200	957
0	36
3	959
0	38
0	0
3	46
2	3
98	1299
1	270
36	1090
8	694
1	18
1	162
0	112
0	90
0	0
0	0
0	1166
185	1166
0	4
3	69
1	61
1	1056
37	1086
6	94
0	321
0	38
0	0
0	0
0	12
0	160
0	2
0	1
0	2
226	956
0	763
0	1169
0	1585
17	823
2	316
4	319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	2121
6559	4037
0	1914
765	114
1	41
0	51
0	40
0	20
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	2188
0	2234
0	746
0	147
0	60
0	5
0	12
2	7
1	9
0	9
5	9
0	2
0	0
0	0
395	2036
0	1207
0	1965
1	113
0	331
0	275
0	188
1	3
0	3
0	3
1	3
402	170
0	117
6	41
1	93
0	4
0	2
0	0
492	1488
10	140
0	450
21	1099
2	18
5	268
0	75
0	190
0	0
0	6
0	2
0	1
0	3
0	0
0	0
1	0
3	63
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	1
3	1231
1	43
0	1272
0	986
0	32
0	5
0	0
3	177
0	298
163	706
1403	763
8	48
1	125
0	266
0	410
1418	11331
0	7952
15	8640
10	9528
3	4947
1	1775
10	3144
1	0
216	1574
7	0
1444	5801
156	3753
0	3959
8	3741
11	4311
0	980
10	819
41	1953
185	4350
10	4293
20	235
0	53
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1094	1215
0	0
6	1173
0	144
0	0
1	91
6	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	180
410	409
0	0
0	12
0	1
2	311
1	8
1074	2020
9	1422
16	1085
0	627
1	0
0	0
0	0
0	0
0	0
0	0
1694	1262
2	465
0	631
0	631
0	138
1	327
92	212
2	134
0	7
0	7
0	0
0	7
11	0
1	0
0	0
0	0
0	0
0	0
4430	15
1	0
0	0
0	18
239	18
0	4
0	0
0	0
9	73
0	0
86	47
30	47
101	7208
1	1971
4	7059
18	5211
3	5625
0	1180
1	13
0	715
1	406
2	1226
0	2025
68	2625
4	1142
3	755
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	25
34	1057
0	0
3	1025
8	521
39	606
0	51
8	316
0	207
0	113
4	63
0	9
0	0
0	3
400	21
0	0
0	0
1	0
0	17
241	453
0	449
0	369
0	0
2	1997
1	2994
0	2942
1	1636
0	0
0	0
0	6
0	0
0	0
119	116
0	13
0	1
0	114
0	0
0	99
0	114
0	0
0	0
0	0
282	29
2	29
0	0
144	1140
24	603
13	315
0	537
0	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
12	151
0	122
4	22
12	17
1	0
0	0
1	23
0	0
0	0
0	0
16	28
0	3
1	0
0	18
0	160
0	161
29	162
0	42
0	66
0	33
0	25
0	24
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	809
2	1486
22	1912
0	791
56	838
825	4358
3	1436
7	2685
4	702
0	1876
4	82
3717	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	91
0	653
6	687
1488	707
0	208
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4519	630
2	616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	274
0	274
0	7
0	0
0	161
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
141	682
2442	3050
0	1536
2	220
1	4
6	310
2	239
0	767
0	727
1	787
0	2
0	0
80	0
0	1012
2	516
0	550
112	950
0	33
724	33
0	0
5	166
0	141
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
9	0
57	471
1	419
1	52
0	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1595	979
0	169
0	143
0	138
1	353
0	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1229	800
0	761
0	130
3	50
2	17
30	482
0	482
11	482
0	0
0	1
1	21
0	25
0	172
0	97
12	36
274	786
0	418
0	323
0	162
0	0
5	129
0	81
2	371
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
5	0
1	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
6	154
10	25
0	147
7	14
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	17
0	0
0	0
0	12
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	6
0	5
0	4
9	78
0	78
0	0
0	0
0	16
2	0
188	963
93	964
2	151
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
27	17
0	0
0	18
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
45	2253
0	2297
0	2415
3	23
1	11
26	2284
4	42
0	105
1560	657
2	541
0	0
0	0
0	0
0	6
2	0
28	6
0	0
0	88
2	90
0	9
0	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	244
0	159
0	146
0	9
0	1
10	6
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	128
71	293
3	516
552	1301
8	1148
2	96
1	28
0	163
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	2506
33	1443
0	56
5	603
0	233
0	653
0	1606
28	700
9	679
4	496
4	3
3	13
2	31
0	124
0	72
0	89
0	38
0	0
75	1484
0	0
0	0
0	0
1065	1383
3	262
28	1327
0	0
0	0
0	0
1	744
3	115
20	115
0	0
418	15932
54	14927
0	15900
254	14271
5797	13011
0	0
5	2257
13	755
0	0
0	0
4722	13
25	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	1569
13	141
1	1469
0	491
10	4462
0	4462
70	383
0	148
25	8
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
7	25
1	25
0	14
0	0
0	5
0	8
0	4
0	0
0	3
0	0
0	0
0	0
0	0
3922	221
19	171
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	7
0	0
1	4
4	0
0	0
0	0
0	0
0	0
128	0
0	0
1709	2708
0	2243
2	36
0	459
0	0
0	53
3098	739
88	733
8	0
10	833
4	1700
12	1837
152	1758
8	1657
0	338
0	426
3	81
8	44
1	63
71	169
2	168
2	5
655	147
0	0
1	147
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	215
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
50	5
0	0
0	5
0	0
9	2
0	7
2	7
1	5
0	2
5	2012
0	1953
5	2028
0	2224
2	1733
4	1681
0	1071
1	85
1	533
2	277
1	394
0	75
4	345
0	308
1	7
0	0
0	1
0	204
1	207
0	54
0	44
0	0
0	0
32	8
1	11
0	4
0	16
0	0
1	0
0	0
0	0
0	0
110	1605
460	1632
0	0
1	171
0	284
44	59
0	3
7	402
0	386
0	29
2	384
0	61
0	7
0	7
0	2
0	5
0	8
35	8
1	6
0	0
1	0
0	0
15008	10739
6	1535
4	1203
111	5984
20	3617
2	2304
6	1542
2363	103
12	84
0	25
18	48
0	0
0	0
0	0
1	1609
335	1609
0	450
0	0
0	0
0	0
0	0
25	0
1	0
1358	1902
11	1592
36	1625
1	183
34	1452
2	7
7	426
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
17	44
0	0
0	40
11	8134
13	7557
11	6768
26	4207
24	1699
2	1220
14	462
63	55
1	117
0	0
935	138
0	72
0	3055
14	3514
8	3075
0	342
2	563
1	976
0	248
1	44
0	0
12255	109
4	105
1	0
0	0
0	0
0	0
0	0
6	8
43	894
0	678
19	122
0	145
3	778
19	519
1	103
0	206
2	56
1	0
0	0
0	0
0	26
0	28
0	28
0	26
0	0
0	0
0	0
0	20
0	20
0	62
0	15
0	38
0	62
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2039	107
0	104
0	0
1	5
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	0
5896	1357
3	105
0	461
0	789
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	18
0	12
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	16
0	0
0	16
0	16
0	4
0	9
0	9
0	9
0	10
0	0
0	0
0	15
0	9
0	5
0	10
0	6
0	4
723	1143
5	320
0	1104
2	162
0	134
0	108
0	9
0	60
0	0
14	15
4	15
5	8
0	1
349	953
3	520
0	592
1	156
5	11
0	383
244	1905
5	849
22	1812
0	0
0	0
0	0
158	1037
3	1037
0	0
0	0
0	0
0	0
0	0
0	0
2	230
0	0
4	6
1	12
0	0
0	0
0	0
0	0
0	0
0	0
3676	448
0	412
1	266
0	0
0	0
5	0
102	924
0	924
25	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	9
0	0
0	0
717	3780
5	264
1	417
2	161
0	206
0	41
4	40
0	51
0	119
4	3073
0	0
981	57
0	53
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	1402
1	1359
3	35
3	210
1	13
1	55
0	74
0	3559
230	3559
0	479
0	366
22	153
0	0
0	0
0	0
0	0
0	0
0	0
26	146
2	146
0	17
0	5
0	5
0	2
0	0
0	0
0	1
0	0
4	0
0	0
215	721
8	720
1	5
16	164
0	368
0	24
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	25
180	55
0	0
0	0
0	3
0	0
0	0
0	0
0	20
1	1
20	40
18	0
1	0
0	0
137	2279
0	1435
0	2258
0	65
20	2078
6	8
0	264
0	117
4	201
0	27
0	0
6	601
34	2168
0	2248
0	971
1	2
0	1176
7	1603
4	712
0	410
0	497
4	447
0	71
2	0
0	0
0	0
0	15
0	19
0	19
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	100
0	231
0	322
175	442
0	0
9	90
0	127
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	175
147	172
32	175
0	0
0	0
3	0
1	0
0	0
1068	5656
0	175
0	0
0	623
2	5450
0	0
0	3
0	0
0	0
0	3
0	361
230	1329
0	494
0	668
2	545
4	700
0	350
30	0
1	0
50	189
2	49
2	140
0	104
0	5
0	5
0	0
555	4
615	11936
4	4891
17	5120
4	6375
87	9634
22	2041
26	5434
7	2016
1	2004
3552	1295
1	222
9	255
4	774
1	43
4	3
15	3
0	140
0	205
3	205
118	3239
281	3239
0	797
0	0
0	0
0	0
11	1306
6	1068
0	408
1	486
0	355
0	20
0	25
0	20
0	1
0	6
0	0
0	0
0	0
13	914
15	1563
115	1639
0	1798
11	1687
3	1199
1	293
0	13
0	165
0	314
2	164
4	23
0	1084
4	928
123	894
14	23
0	89
8	4
1	0
1	0
1370	87
58	87
1	0
1	0
0	0
86	286
6181	1032
1	90
1	633
3	617
0	83
11	493
10	827
35	834
0	48
0	67
8	56
1	0
0	0
0	1
0	1
586	313
15	291
3	23
0	8
44	5268
0	5074
0	412
11	4990
1	368
1	343
0	0
0	37
6	38
0	38
0	22
10	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	68
93	2924
0	75
0	2859
0	3085
0	0
1	21
0	2627
0	2377
1	141
0	2163
20	1943
0	2950
0	3088
0	1
3	22
0	2291
1	221
1	67
1	133
4	76
0	417
0	5
1	0
0	5
0	0
1	0
0	0
0	9
10	9
176	3974
538	4322
0	842
3	213
10	1121
0	335
17	399
52	0
11969	3767
0	762
6	13
11	61
2	618
0	138
0	11
0	2167
2	1777
0	0
0	611
1	0
0	0
1687	478
0	247
1	16
1	101
2	114
320	1767
35	1767
17	0
4	16
1	28
2	0
10	5
3	371
0	3
3	0
61	398
626	562
1	2
0	2
0	0
0	0
0	0
0	0
388	0
0	0
2	0
0	17
0	0
0	0
0	17
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
4	3619
731	3673
33	2958
11	131
4	680
8240	12906
83	12906
2364	8511
3	8397
4	118
1	0
24330	39021
22	9869
0	0
24	5669
0	0
0	0
8	20466
5	9183
10	2761
10	1910
0	8292
4	1870
21	415
0	2372
0	2364
7	124
0	2381
0	520
0	2379
0	2373
2	518
3	3077
1	3659
501	2990
4	6
6	4
2	594
0	0
4	244
0	9
0	218
0	0
0	227
0	213
1	10
2	0
1	0
0	36
0	170
1	73
422	2
0	0
6	2427
1	2315
62	2277
12	729
2	139
0	2255
0	2326
0	8
0	13
0	49
1	36
5	75
0	1216
1	18
0	50
0	2
0	2
0	1
0	1
22	94
34	792
0	788
0	27
2	1
1	0
2	329
0	53
0	0
0	0
0	0
4	883
18	757
0	919
22	84
0	873
0	71
5	787
349	2742
6	1766
0	979
31	859
1	65
7	0
12453	35
1	27
0	0
69	405
4	411
27	494
0	9
1	52
0	12
5	87
21	628
1812	739
0	0
0	0
0	0
0	107
6	0
0	0
0	0
0	0
0	0
0	0
