UniqueCount	AmbigCount
0	48
0	12
0	0
0	1383
0	1383
0	1383
0	1383
2	501
0	228
0	228
0	2
0	2
0	264
0	228
0	2
1	122
0	85
0	0
316	321
3	321
361	494
0	142
0	216
9	242
6	0
1	0
104	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
732	3684
0	3624
0	241
0	534
9	0
8	383
1	223
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1
5	0
0	0
0	0
146	0
92	1237
9	0
0	1237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
156	2423
0	803
4	2246
0	2256
18	1143
26	2119
32	1833
117	1477
3	467
6	213
4	216
5	638
1	0
9	94
48	0
3	357
14	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
639	2400
56	2346
0	1844
13	1951
0	1524
0	1949
0	1103
5	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	3
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6909
0	6722
22	2783
41	5984
1	764
3	103
7	99
4	136
0	161
5	1012
0	2656
5	161
0	1
9	209
1	0
0	878
3	343
23	68
0	0
0	0
105	171
3	170
0	171
0	171
20	0
0	0
0	4
0	0
0	0
39	273
0	0
0	0
0	0
0	0
2	11
8	27
25	27
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	1
0	0
2	40
1	0
0	0
0	0
0	0
0	0
0	20
0	21
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
63	69
0	0
1	0
0	2
2	51
2	113
1	87
0	4
3	17
0	17
0	0
0	0
0	0
0	0
0	0
0	11
218	299
0	0
0	0
2	81
0	142
1	56
0	0
2	40
0	42
0	127
7	88
10	116
0	112
3	108
0	96
4	109
0	27
0	1
0	0
0	1
0	15
0	1
1	14
0	16
2	18
0	16
0	2
0	0
0	0
0	0
0	0
0	0
1419	1914
0	83
0	115
2	1815
5	0
2770	4700
4	4308
0	1035
0	0
0	0
0	0
0	0
0	0
0	0
13	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	224
0	230
0	6531
1484	7410
0	55
0	601
1	272
0	0
0	0
0	0
0	1036
3	0
3	259
4	454
0	214
1	210
15	228
0	89
5	112
0	217
0	31
0	214
0	210
3	102
1	30
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2909	18946
14	18946
5	2639
3	2786
8	396
0	0
0	0
0	0
0	0
144	398
1	14
3	2
0	12
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
37587	43048
43	35480
1	6680
12	5959
124	9309
18	3029
0	1726
7	2493
0	140
1	1893
0	0
4	779
0	9
0	751
0	631
4	656
0	3
0	0
0	0
0	0
4	86
11	685
14	254
1	568
40	664
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
646	7864
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2046
15	2645
14	1960
19	2262
13	2262
232	2321
12	1212
0	2920
0	0
0	9
3	9
0	0
0	0
4	58
0	2196
0	1587
20	52
3	718
0	0
2	183
0	882
0	0
1	1435
0	1536
0	54
0	2
0	148
0	21
0	0
0	0
0	1146
0	185
0	112
0	59
0	46
0	145
0	0
0	8
0	1030
4	87
0	0
0	0
72	405
0	405
0	83
0	61
0	0
0	0
14	16
0	4
0	4
0	0
0	4
1	4
0	4
4	0
0	4
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	3
0	3
0	0
0	90
23	563
1	124
0	276
0	559
0	529
2	500
0	130
0	31
0	0
2	0
12	47
1	0
0	1
6	2
0	2
0	2
0	2
0	1
0	0
0	0
893	1103
0	0
0	0
0	50
0	0
2	55
5	90
13	976
0	244
0	61
9	406
0	840
0	726
1	684
0	31
1	0
0	263
0	4
0	65
0	0
5	0
0	0
0	0
0	71
1	4
0	380
0	50
0	0
0	377
0	380
0	73
17	382
0	106
0	0
4	485
0	615
0	427
0	0
0	0
0	0
0	613
4	234
2	94
0	538
0	0
0	0
0	0
0	377
0	0
0	0
0	0
0	377
0	0
0	377
0	4
0	0
1	1
0	0
0	1
2998	2901
11	2839
5	2541
0	144
14	51
17	0
85	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
23	0
0	0
0	0
0	1090
0	1090
2844	1099
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2000	19
1	19
1	0
0	0
0	0
0	0
0	2
0	0
0	0
37	597
0	450
0	1
0	0
0	0
0	0
0	0
82	561
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
3286	0
6	0
0	0
3	0
8	0
0	0
0	0
46	2
57	2124
12	1626
0	917
0	277
0	280
0	308
2	7
1	109
1	285
0	0
0	505
0	539
37	529
0	27
0	196
0	0
0	194
1	12
0	0
0	0
3	0
0	0
0	0
0	0
2	9
0	6
0	5
0	3
0	2
0	0
34	230
0	220
73	805
15	719
637	2764
5	72
0	622
0	386
0	2145
0	122
0	0
1	3
0	0
0	0
0	1
0	1
5	0
0	2
0	2
0	0
22	103
3	561
155	657
140	656
0	617
0	659
0	12
1	8
0	0
2	115
6	0
22	0
401	279
2	121
0	107
5	142
3	256
0	74
0	136
1	36
0	5
0	97
0	0
4	2
0	2
3	0
0	0
0	0
14	748
0	332
65	1478
18	1281
3	246
7	97
0	178
1	202
43	781
0	467
5	198
19	205
2	179
0	0
0	633
35	851
8	759
0	186
0	62
1	0
184	0
0	0
0	0
0	0
0	0
21	235
67	317
0	175
14	248
0	19
349	240
0	57
0	25
2	67
0	117
0	0
51	2
154	295
0	295
0	0
0	0
186	277
0	268
0	213
0	16
0	55
0	0
0	0
0	0
0	0
20	24
0	7
0	2
0	9
0	9
0	0
0	0
0	0
0	0
745	2730
0	2328
0	165
0	99
0	817
0	1002
0	0
0	176
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	887
0	897
14	896
1551	931
2	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2383	416
0	0
0	0
0	0
1	304
0	89
1	62
3	0
0	1
0	1
66	0
6	0
9	656
10	550
57	95
0	77
0	31
0	379
0	368
0	119
0	12
0	17
0	70
2	179
3	0
62	331
47	154
0	278
0	43
1	7
0	0
3	0
0	0
0	8
1	90
0	68
0	90
9	92
0	0
0	0
3	27
0	27
0	31
0	31
0	30
0	1
0	0
0	0
0	3
0	0
0	1
0	0
2	2
0	0
0	2
0	1
1	1
7	0
359	232
4	154
1	7
0	0
0	82
0	26
0	18
11	256
115	283
0	25
31	212
5	156
0	0
26	4
4	315
194	1172
1	163
2	38
30	859
5	2
1782	513
1	183
2	334
0	0
0	0
0	0
0	0
0	0
0	0
3463	21868
110	22588
0	18489
1	1
20	6329
0	957
0	1834
8	1623
5	1438
0	434
21	26
0	4
238	12941
0	1071
0	2099
0	12165
0	12385
2	1424
6	285
4	0
0	2162
0	12440
3	2130
11	865
2	1239
1	2143
6	1
1	11
56	169
101	169
0	0
249	2781
47	2639
2	510
5	35
4	706
0	284
1	0
515	622
3	370
7	146
0	213
0	336
3	1632
0	359
33	1410
0	53
0	203
1	1198
11	0
0	316
396	1200
1	139
4	564
28	1070
1	0
1	138
2	25
0	67
2	2
1	83
498	1850
12	391
18	1
1210	1460
0	0
50	551
1	527
0	121
0	0
0	2
42	387
28	387
5	39
0	56
0	9
0	2
0	0
0	0
2	3
0	0
0	39
0	3
0	1
0	14
0	3
0	0
0	0
3	0
0	0
38	52
0	0
0	0
0	0
0	0
0	0
397	443
5	443
1	0
535	712
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	18
30	3752
0	0
0	0
0	0
0	0
0	0
0	0
78	777
80	765
5	742
4	109
6	0
6	326
0	1022
39	1001
0	607
0	13
7	0
1	4
5	112
14	48
3	104
2	0
0	71
0	1
0	5
0	513
0	6413
65	6078
73	5288
8	639
1	329
12	20
5	1306
1	118
0	290
0	245
0	0
4	299
0	0
118	7
0	329
0	4
2	1
0	1
0	1
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
20	14
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
102	4
0	0
0	0
0	0
0	0
0	0
4	71
2	188
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
1	0
0	0
1	0
0	0
0	0
1326	2023
0	1813
0	1965
13	366
0	364
1	855
0	886
0	0
26	0
0	0
0	0
2	0
48	338
0	423
0	30
0	153
0	107
0	0
6	400
0	462
3	509
1	374
10	92
10	193
0	302
0	10
0	0
0	0
1	43
2	24
8	1
29	1
4	0
0	1
0	0
0	0
0	0
1	13
4	1
0	14
0	15
4	33
1	19
28	322
0	379
3	153
0	17
0	5
0	0
0	0
0	0
576	10
0	0
0	10
0	0
3	0
0	0
114	19
0	0
0	0
0	0
0	0
1	19
851	137
0	137
0	2
5	1487
879	1489
1	433
4	52
0	0
4	123
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	3
0	0
0	0
0	0
1	27
0	30
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
326	264
0	40
6	27
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1050	2536
8	1325
0	631
0	370
0	624
4	143
835	405
0	348
0	57
0	0
10	0
0	1452
1	1496
0	1415
0	319
0	888
0	1106
0	1090
0	1566
0	1184
2	360
0	948
0	1438
0	1374
0	842
8	1370
0	0
0	0
0	0
0	0
1	87
0	722
0	51
0	51
1	66
0	0
0	684
0	53
2	61
0	922
1	0
0	0
0	132
0	0
0	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
0	0
4	0
1902	327
1	136
2	177
0	0
0	0
327	76
4	76
0	0
0	0
0	0
87	103
0	91
0	17
0	0
21	83
1	72
0	9
0	0
0	4
0	0
248	189
0	110
0	79
0	6
0	11
0	14
0	1
0	2
0	3
1	5
0	1
1	10
0	0
0	0
0	0
0	0
0	0
0	0
361	0
0	0
0	0
0	0
0	0
1	0
0	0
373	0
765	3006
0	1117
0	1611
1	1245
10	1010
5	1245
0	123
0	9
30	10
0	13
0	5
0	0
0	0
0	42
0	101
3	105
0	96
0	95
0	0
0	0
0	0
0	0
302	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1433	1932
0	1470
0	1443
3	1297
2	688
1	155
0	736
1	315
0	728
0	435
1	91
12	94
32	112
0	2
8	0
5	0
621	467
5	166
0	133
6	83
7	417
0	0
2	4
0	0
0	0
0	0
1387	511
1	308
0	168
3	102
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14153
532	14045
1	4878
0	6255
9	194
4	876
0	4008
6	2328
0	1579
167	2664
0	300
0	958
0	0
0	0
26	95
1053	328
0	227
0	0
183	60
0	60
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	252
788	758
5	305
0	0
0	0
582	38
0	665
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	3
3	3
0	1
0	96
2	104
15	96
7	117
15	655
0	769
18	671
0	2
0	0
0	0
0	0
0	2
0	2
427	1113
10	12
0	202
0	995
0	36
3	0
0	122
83	483
14	436
0	0
4	0
19	0
10	167
0	58
0	37
48	75
0	60
0	0
0	0
9	686
0	494
0	736
92	1901
1	3
0	0
0	0
0	460
0	69
0	0
0	235
1	0
7	1
0	57
14	267
3	78
86	282
10	31
0	0
0	1078
1	717
0	183
2346	838
6	608
1	47
0	0
0	0
866	9155
98	9155
0	1404
1	53
3977	1108
0	79
3	1029
0	0
0	0
0	0
0	0
672	324
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
42	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	56
0	83
1	86
2	17
0	49
0	30
0	41
0	41
8	67
0	40
1	31
0	37
1	2
260	0
0	0
1	69
0	4
0	0
0	0
0	0
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	2
0	212
49	226
7	56
0	11
0	0
0	0
14	125
0	112
0	60
2	95
20	0
7852	1515
0	1511
0	0
0	0
0	0
254	43
1	43
3	423
7	1790
41	1898
1	1642
0	1901
3	1317
0	1786
22	105
0	706
0	1005
0	937
0	181
3	216
0	0
6	50
24	231
0	215
3	18
0	0
0	0
0	24
1	26
0	17
334	1152
2	123
3	299
0	1137
0	189
50	397
0	0
2	579
0	28
0	0
11	410
0	0
0	0
2	48
0	1
0	0
0	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
310	333
18	312
0	30
0	27
0	55
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	25
1832	111
0	86
32	70
31	70
0	19
0	18
0	0
153	2602
3530	2606
0	0
4	4
0	0
3	29
0	128
0	118
0	32
0	9
244	87
1	67
3	1
4	1
0	37
133	65
0	0
0	2
0	0
0	2
0	1
0	3
0	2
6	2
0	3
0	0
0	2
0	0
1	0
0	0
0	0
2	0
732	138
1	138
1	54
1	10
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	1
462	0
0	402
35	402
1	14
1	25
0	0
0	19
0	1
0	0
0	3
6	11
0	17
0	0
0	1
0	19
0	0
0	17
0	3
0	17
0	1
67	665
0	549
38	503
0	546
0	665
0	6
0	0
551	505
0	503
1	0
0	61
0	31
0	0
4	1
0	0
0	1
0	869
32	998
0	654
38	1020
1	9
0	111
1	496
0	63
11	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	0
617	528
2	496
5	431
1	311
0	306
0	30
5	28
11	0
0	13
3	37
1	17
0	14
53	41
0	14
5	20
0	31
65	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1352	2309
0	4
5	2305
3	1
0	17
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	19
0	0
0	18
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	7
0	0
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
1473	2104
16	170
12	1261
20	862
0	0
6	56
23	2300
1037	2298
0	112
1	128
0	290
8	168
3	178
2	142
100	72
14	42
8	0
1	0
153	0
0	0
0	0
0	0
51	2604
0	0
7	2484
0	2514
11	1218
0	884
1	13
0	0
3	90
0	0
0	0
0	0
1	15
0	30
0	27
0	15
0	6
9	0
1227	300
2	300
5	0
26	0
0	0
171	5
1	5
1	0
0	0
0	0
1419	2
0	0
0	0
1	2
0	3
0	2
0	2
0	82
0	96
0	96
0	13
0	13
0	25
0	7
7	33
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1036	1472
62	1440
1	323
2	648
2	109
0	0
0	185
65	933
0	1081
0	47
3	104
1	195
0	350
59	229
0	46
0	293
915	6652
370	6666
0	67
22	1252
0	0
4	0
8	43
2	986
76	1086
0	1083
21	0
2	88
666	0
0	0
3	227
0	0
0	0
0	0
0	0
0	0
212	1163
1	1163
0	396
0	2
0	82
5	54
0	0
0	0
0	0
4	0
0	0
887	433
0	50
0	325
0	149
37	264
0	100
1	140
0	0
0	0
0	0
0	0
0	0
3	54
0	0
0	9
282	691
45	67
4	640
1	105
2	1
25	55
0	55
1	0
0	0
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	45
14	63
0	8
0	63
554	2090
4	2090
0	0
6	75
3	0
1	64
0	0
1013	36
0	0
22	86
6	85
0	8
6	1577
168	1672
1	145
1	36
0	110
6	110
3	0
0	74
1	0
1912	1286
2	964
5	507
0	12
123	0
0	0
211	1384
4	1156
37	228
544	5981
0	5691
73	5569
1	671
2	385
7	362
0	166
0	187
0	14
0	462
2	685
0	103
0	757
3	417
0	0
82	662
26	709
9	9
0	0
11	29
0	0
0	145
0	143
0	0
0	0
4	0
0	67
0	0
0	3
0	3
0	0
0	0
0	0
0	8215
1565	8215
3935	773
0	769
0	0
0	1
5	18
2	7
0	18
0	12
0	9
1	18
0	8
0	1
0	1
0	0
0	41
0	0
0	0
0	2
0	24
0	24
0	11
0	24
0	24
0	24
0	41
0	0
2	1
185	293
1	257
0	205
0	16
0	0
0	1
0	1
0	1
2	1260
1019	3174
31	1348
4	1230
0	1869
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
68	1125
0	1125
0	110
0	24
0	1
0	36
0	0
0	0
0	0
0	0
0	0
195	54
0	0
0	44
0	50
4	45
1	14
0	15
0	0
1	0
0	0
2	0
12	1760
12	1211
33	1482
0	1122
0	0
0	155
6	13
2	13
13	227
199	250
0	0
0	23
50	343
2	656
0	908
0	841
4	25
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
50	1000
28	1000
0	0
0	0
5	0
1	13
32	13
1	13
19	0
0	0
0	0
2	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	5201
5	4690
11	4378
2	998
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	4
2	3
0	6
0	0
0	3
230	230
6	26
29	227
0	0
0	0
0	0
0	0
2	26
0	351
0	11
0	316
0	339
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	7
0	212
0	287
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	438
423	870
0	694
1	689
1	352
467	688
0	26
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	1
55	7
0	0
0	0
0	0
0	0
0	262
0	455
0	415
0	455
0	207
0	423
1	114
0	1
0	0
16	52
0	48
0	40
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
583	4
569	1340
0	750
0	0
1	0
0	0
0	588
2	715
0	47
1	107
0	377
0	165
63	897
3	170
3	100
11	377
0	396
1	321
17	502
1	23
0	160
0	75
1847	1155
3	1153
18	2050
0	373
124	1925
0	789
1	969
46	0
0	0
0	314
19	22
21	325
89	62
1	49
0	15
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
1	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	3211
0	2965
0	0
0	296
0	79
1	246
0	18
0	0
0	0
58	15
1	15
4579	61
0	43
0	0
48	37
0	39
2	37
0	37
1	46
8	41
1	38
0	38
9	8
74	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1049
2	954
0	967
0	386
0	397
0	104
16	155
0	202
0	146
25	5262
26	5304
0	145
0	119
1	6
0	338
0	1302
0	1146
7	299
8	977
0	590
3	244
0	127
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	3
0	6
0	0
45	12
0	9
371	4874
20	1755
3	4659
2	3174
1	34
76	227
0	226
0	0
0	13
0	36
10	32
0	1
0	11
0	0
0	1
1	90
0	269
1	45
1	129
1	38
0	40
2	200
0	0
3	0
1	233
2	1991
83	2154
0	605
0	169
0	289
0	26
0	0
0	0
2	0
0	0
0	19
47	201
0	191
0	18
0	169
0	11
0	11
4	11
4	706
848	766
1	621
3	600
2	343
0	0
0	0
934	532
0	208
0	151
0	0
0	0
0	0
0	0
209	707
1	298
0	182
0	150
0	122
0	53
10	16
0	0
0	0
0	0
9	368
16	347
9	264
0	5
0	24
0	22
0	0
9	3
0	0
0	0
1212	5935
10	5321
4	627
0	6
0	0
0	6
0	0
0	0
0	0
127	1795
8	1829
22	1119
0	73
1	66
5	22
0	0
0	0
0	1
1	428
38	428
0	56
0	0
0	0
0	0
7	0
0	474
0	477
0	83
1	0
0	0
0	3
0	1670
10255	3002
0	116
3	812
10	459
0	0
2	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4249
6	4577
1	1963
23	1151
0	2257
0	388
3	589
0	0
0	168
38	0
0	0
60	41
0	5
0	0
0	1
0	1
0	5
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
111	0
0	0
3	58
0	47
0	0
1	42
2	42
37	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2181	1407
0	1401
0	611
0	167
3	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2385	0
129	710
1	529
56	805
6	562
24	227
1153	1161
1	794
2	708
1	222
1	144
2	0
5	0
0	280
3	86
0	29
0	211
5	149
120	446
1	446
0	27
0	27
0	77
0	33
0	23
0	0
0	0
14	0
595	1481
0	1407
5	269
4	814
0	0
0	0
1	177
4	0
0	0
0	0
0	0
59	1505
229	1922
23	1496
0	416
0	3
0	7
2	3
0	3
0	0
6	2181
453	6439
0	5743
246	5358
0	25
0	0
5	895
0	13
25	693
0	0
618	180
0	48
0	0
0	65
0	0
0	14
0	0
0	61
0	0
13	6
0	0
1	1304
1	1687
46	1165
0	880
0	133
0	146
0	499
0	2
0	124
1	0
1	250
31	1343
13	2221
0	18
2	2231
2	245
24	1120
138	2211
64	2231
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	6
0	0
0	0
0	0
0	5
0	4
256	1659
0	0
0	1
0	1
700	2541
0	2299
0	316
0	208
5	651
6	380
0	144
2	131
0	0
30	1004
75	18
1334	490
54	455
0	0
11	59
2	1574
0	1731
0	1552
0	1084
0	1084
0	137
0	1
0	211
125	3475
0	0
141	3436
8	298
0	0
2	374
4	6
57	603
0	720
3	698
0	628
0	639
4	607
0	123
3	482
5	406
1	452
0	339
0	17
5	30
0	0
0	0
0	2
0	2
1	0
1	0
0	111
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
408	344
18	296
0	24
6	15
0	0
0	8
0	71
0	0
0	0
0	0
0	0
627	1927
0	398
4	1928
9	1687
0	5
0	159
0	0
0	0
0	0
0	0
0	0
0	0
25	282
3	282
0	278
0	123
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	273
818	1585
86	551
1	80
0	0
0	182
0	467
6	489
0	0
0	44
1	47
0	244
4	0
0	0
0	0
0	0
2	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
73	22
10	10
1	6
0	1
0	1
0	1
0	3
3	1
0	1
0	777
696	777
1	775
3787	1096
2	1087
2	272
4	0
547	167
3	15
0	108
0	122
0	107
0	36
6	102
2	0
12	15
1	48
237	460
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
36	346
0	0
2	0
0	102
0	0
0	0
0	0
0	0
75	3
0	986
0	997
0	0
0	0
0	0
0	356
0	13
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	103
2	80
2	75
0	89
0	74
1	51
0	0
0	3
