UniqueCount	AmbigCount
0	0
0	0
0	0
0	5
0	1
0	1
0	3
0	0
167	63
0	53
0	14
0	0
0	1520
0	1520
0	1520
0	1520
2	557
0	254
0	254
0	5
0	5
0	294
0	254
0	5
1	139
0	97
0	0
343	350
2	350
391	528
0	157
0	227
9	254
7	0
1	1
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
804	4043
0	3966
0	285
0	580
9	0
8	455
2	286
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
164	0
99	1337
9	0
0	1337
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
157	2654
0	882
3	2466
0	2481
18	1262
27	2341
33	2036
119	1639
3	528
5	246
4	250
5	715
2	0
9	111
49	0
3	401
15	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
702	2665
57	2605
0	2067
13	2178
0	1689
0	2166
0	1218
5	573
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7517
0	7323
22	3046
42	6516
1	851
3	129
9	115
5	147
0	182
7	1095
0	2879
5	184
0	1
9	234
1	1
0	939
3	367
23	85
0	0
0	0
112	189
3	188
0	187
0	187
22	0
0	0
0	4
0	0
0	0
8	480
0	13
0	0
0	1
0	1
0	16
11	29
23	31
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	1
0	4
1	52
1	0
0	1
0	0
0	1
0	0
0	21
0	20
0	24
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	2
66	89
0	0
1	0
0	2
3	57
2	120
1	91
0	4
2	21
0	20
0	2
0	1
0	1
0	0
0	0
0	12
210	343
0	0
0	0
2	93
0	161
1	67
0	0
2	46
0	49
0	141
7	102
11	131
0	126
3	121
0	109
5	122
0	29
0	1
0	0
0	1
0	15
0	1
1	15
0	17
2	19
0	17
0	2
0	0
0	0
0	0
0	0
0	0
1551	2133
0	92
0	134
3	2030
8	0
2984	5128
3	4714
0	1138
0	0
0	0
0	0
0	0
0	0
0	0
10	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	269
0	276
0	7117
1599	8070
0	90
0	652
1	302
0	0
0	0
0	0
0	1134
3	0
3	293
5	502
0	237
1	234
19	253
0	98
8	123
0	242
0	33
0	239
0	236
3	113
1	38
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3136	21161
17	21161
6	3037
3	3210
9	467
0	0
0	0
0	0
0	0
136	495
1	15
3	2
0	13
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
2	0
3	0
0	0
0	0
41097	48233
46	39166
1	8077
14	7386
118	11661
18	3225
0	1838
7	2672
0	171
1	2001
0	0
4	849
0	11
0	817
0	694
4	719
0	6
0	0
0	0
0	0
4	97
11	741
16	284
1	615
43	716
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
38	9306
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2262
16	2908
15	2170
20	2504
14	2504
239	2564
12	1327
0	3209
0	0
0	10
3	10
0	0
0	0
4	67
0	2415
0	1739
21	61
3	784
0	0
2	201
0	976
0	0
1	1571
0	1684
0	61
0	3
0	174
0	32
0	0
0	0
0	1247
0	212
0	126
0	63
0	57
0	157
0	0
0	10
0	1144
4	97
0	0
0	0
74	444
0	444
0	89
0	65
0	0
0	0
3	11
0	5
0	5
0	0
0	5
1	5
0	5
4	0
0	4
0	0
0	3
0	0
0	3
0	2
0	0
0	0
0	3
0	3
0	0
0	96
26	615
1	137
0	297
0	610
0	579
2	550
0	140
0	33
0	0
2	0
13	52
1	0
0	1
4	1
0	2
0	2
0	2
0	1
0	0
0	0
935	1199
0	0
0	0
1	58
0	0
2	59
5	98
14	1059
0	260
0	69
10	442
0	924
0	806
1	761
0	35
1	0
0	298
0	8
0	72
0	0
0	1
0	0
0	0
0	78
2	6
0	426
0	54
0	0
0	423
0	426
0	80
19	428
0	116
0	0
4	542
0	688
0	481
0	0
0	0
0	0
0	686
4	264
2	103
0	608
0	0
0	0
0	0
0	423
0	0
0	0
0	0
0	423
0	0
0	423
0	6
0	0
2	1
0	0
0	1
3214	3161
10	3079
7	2759
0	166
15	69
20	4
102	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
26	0
0	0
0	0
0	1192
0	1192
3101	1201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2157	25
1	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
39	653
0	482
0	1
0	0
0	0
0	0
0	0
89	614
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
1	1
0	0
0	0
0	0
0	6
0	0
3606	0
8	0
0	0
3	0
8	0
0	0
0	0
52	2
67	2307
15	1790
0	1010
0	332
0	341
0	338
2	13
1	124
1	312
0	0
0	544
0	581
41	570
0	29
0	218
0	1
0	211
1	12
0	0
0	0
3	0
0	0
0	0
0	0
2	11
0	8
0	6
0	4
0	2
0	0
34	265
0	268
74	888
16	805
692	3077
5	82
0	701
0	444
0	2399
0	160
0	1
1	6
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	0
22	118
3	617
161	722
152	720
0	676
0	721
0	13
1	17
0	3
2	129
6	0
9	1
434	300
2	134
0	115
5	158
3	275
0	82
0	147
1	40
0	8
0	104
0	0
4	4
0	4
3	0
0	0
0	0
14	814
0	377
65	1611
18	1396
3	292
7	121
0	205
2	249
43	842
0	510
7	208
19	234
2	205
0	0
1	692
35	922
10	824
0	203
0	70
1	0
206	1
0	1
0	0
0	0
0	0
22	275
67	364
0	195
14	276
0	20
381	265
0	64
0	29
2	72
0	130
0	0
59	2
172	323
0	323
0	0
0	0
203	303
0	294
0	232
0	21
0	59
0	0
0	0
0	0
0	0
22	28
0	9
0	3
0	11
0	11
0	0
0	0
0	0
0	0
777	2979
2	2537
0	197
0	126
0	882
0	1093
0	0
0	199
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1095
0	1106
14	1105
1607	1218
2	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2592	437
0	0
0	0
0	0
1	320
0	99
1	71
3	0
0	1
0	1
71	0
6	0
9	701
10	588
60	101
0	84
0	35
0	407
0	394
0	129
0	15
0	21
0	75
3	188
4	0
71	360
48	174
0	301
0	44
1	7
0	0
3	0
0	0
0	10
1	97
0	73
0	97
9	100
0	0
0	0
3	29
0	29
0	33
0	33
0	32
0	1
0	0
0	0
0	3
0	0
0	1
0	0
2	2
0	0
0	2
0	1
1	1
7	0
397	241
4	159
1	7
0	0
0	86
0	29
0	22
13	282
124	314
0	34
32	230
5	172
1	0
3	59
4	352
207	1277
1	183
2	42
31	927
7	2
1921	564
1	217
2	367
0	0
0	0
0	0
0	0
0	0
0	0
3762	23767
110	24545
0	20183
0	38
23	6886
0	1092
0	2068
10	1822
5	1626
0	515
22	48
0	4
251	14210
0	1208
0	2287
0	13357
0	13598
2	1598
7	342
5	2
0	2354
0	13657
3	2317
13	979
2	1389
1	2332
6	7
1	20
60	180
108	180
0	0
263	3018
54	2869
2	555
6	55
4	796
0	326
1	0
544	667
3	405
7	162
0	231
0	357
3	1757
0	387
36	1523
0	64
0	220
1	1292
19	0
0	342
418	1278
1	167
4	608
30	1142
1	0
1	154
2	31
0	80
2	3
0	94
524	2041
17	443
20	1
1279	1599
0	0
51	615
1	586
0	141
0	0
0	2
44	416
32	416
5	44
0	62
0	12
0	4
0	0
0	0
2	3
0	0
0	46
0	3
0	1
0	18
0	3
0	0
0	0
3	0
0	0
8	77
0	0
0	0
0	0
0	0
0	0
438	498
5	498
2	0
142	1333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	61
12	4286
0	0
0	0
0	0
0	0
0	0
0	0
75	861
86	846
5	822
4	119
9	0
6	358
0	1125
41	1101
0	669
0	15
8	0
1	6
5	123
15	53
3	114
2	0
0	79
0	1
0	8
0	578
0	6983
68	6634
75	5782
9	723
1	374
12	29
5	1440
1	143
0	317
0	289
0	0
4	341
0	0
18	29
0	355
0	5
2	2
0	2
0	2
0	2
0	2
0	5
0	2
0	2
0	1
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
19	16
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	29
0	0
0	0
0	0
0	0
0	0
4	1
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
1	0
0	0
1	0
0	0
0	0
1338	2366
0	1991
0	2147
13	410
0	408
1	919
0	951
0	0
0	2
0	1
0	0
2	0
49	375
0	465
0	35
0	160
0	113
0	0
6	431
0	494
3	552
1	403
11	103
12	206
0	331
0	11
0	0
0	0
0	45
2	24
0	8
34	2
4	1
0	1
0	0
0	0
0	0
1	14
4	1
0	15
0	16
5	35
1	20
28	346
0	407
4	162
0	18
0	6
0	0
0	0
0	0
627	12
0	0
0	11
0	1
3	0
0	3
124	22
0	0
0	0
0	0
0	0
2	22
916	154
0	154
0	6
5	1647
979	1647
1	493
4	65
0	0
4	157
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	3
0	0
0	0
0	0
1	28
0	31
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	287
362	302
0	41
6	28
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1159	2787
8	1483
1	692
0	406
0	685
4	172
898	460
0	390
0	71
0	0
10	0
0	1588
1	1629
0	1549
0	345
0	968
0	1207
0	1190
0	1704
0	1290
2	390
0	1036
0	1571
0	1509
0	922
9	1503
0	0
0	0
0	0
0	0
1	96
0	793
0	58
0	58
1	77
0	0
0	754
0	55
2	72
0	1014
2	0
0	0
0	147
0	0
0	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	0
2084	357
1	151
2	196
0	0
0	0
356	84
4	84
0	0
0	0
0	0
102	115
0	104
0	18
0	0
21	98
1	86
0	11
0	2
0	7
0	0
275	204
0	120
0	84
0	7
0	11
0	14
0	1
0	2
0	3
1	5
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
386	0
0	0
0	0
0	0
0	0
1	0
0	0
404	0
803	3369
0	1368
0	1814
1	1427
10	1180
5	1422
0	207
0	10
30	10
0	14
0	5
0	0
0	0
0	46
0	109
3	113
0	104
0	103
0	0
0	0
0	0
0	0
333	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1593	2092
0	1607
0	1579
0	1420
2	746
1	179
0	799
1	347
0	794
0	487
1	107
12	113
39	137
0	4
10	0
5	0
685	507
5	182
0	149
7	93
7	456
0	0
4	8
0	0
0	0
0	0
1472	588
1	334
0	190
3	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15628
548	15534
1	5495
0	7016
10	265
4	1008
0	4459
6	2612
0	1816
177	3002
0	399
0	1108
0	0
0	0
28	101
1132	359
0	252
0	0
196	63
0	63
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	277
860	825
5	337
0	0
0	0
2	185
0	727
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
12	3
3	3
0	1
0	106
2	117
18	108
8	128
16	728
0	850
21	741
0	3
0	1
0	1
0	1
0	3
0	3
479	1234
10	17
0	227
0	1101
0	47
5	0
0	143
88	531
16	477
0	0
4	0
20	0
10	179
1	70
0	42
31	177
0	72
0	0
0	0
12	735
0	530
0	787
93	2074
1	6
0	0
0	0
0	496
0	73
0	0
0	259
1	0
9	2
0	64
15	292
3	88
90	316
12	38
0	0
0	1186
0	787
0	205
2535	946
6	684
1	57
0	0
0	0
883	9959
104	9959
0	1572
1	74
4302	1264
0	98
3	1166
0	0
0	0
0	0
0	0
8	520
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
3	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	61
0	90
1	93
2	19
0	53
0	32
0	46
0	46
11	72
0	45
1	35
0	42
1	2
294	0
0	0
1	71
0	4
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	2
0	2
0	242
49	264
7	63
0	20
0	0
0	0
14	141
0	128
0	74
2	108
20	0
8461	1680
0	1676
0	0
0	0
0	0
275	50
2	50
3	474
7	1943
45	2058
1	1790
0	2064
3	1445
0	1939
23	118
0	779
0	1091
0	1018
0	198
3	228
0	0
8	55
27	250
1	231
3	20
0	0
0	0
0	26
1	27
0	20
368	1251
2	143
3	327
0	1229
0	205
51	441
0	1
2	634
0	36
0	0
11	439
0	0
0	0
2	57
0	4
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
346	355
19	336
0	36
0	33
0	62
0	1
0	1
0	0
0	0
1	1
0	1
0	0
0	0
0	29
1993	118
0	89
36	85
30	85
0	26
0	21
0	0
186	2832
3854	2834
0	0
4	24
0	0
3	29
0	137
0	127
0	32
0	10
260	94
2	72
3	1
4	1
0	42
151	70
0	0
0	2
0	0
0	2
0	1
0	3
0	2
9	2
0	3
0	0
0	2
0	0
1	0
0	0
0	0
3	0
793	152
1	152
1	58
1	11
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
497	0
0	442
35	442
1	15
1	29
0	1
0	19
0	2
0	1
0	4
6	11
0	17
0	0
0	2
0	19
0	1
0	17
0	4
0	17
0	2
72	720
0	601
42	555
0	598
1	720
0	7
0	0
605	534
0	532
1	0
0	64
0	35
0	0
4	1
0	0
0	1
0	930
32	1066
0	701
40	1093
1	15
0	119
1	529
0	68
12	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
675	590
2	555
7	486
1	361
0	356
0	36
5	31
11	0
0	14
3	41
1	19
0	16
2	41
0	15
5	21
0	32
70	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
1458	2548
0	5
5	2544
3	2
0	21
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	23
0	0
0	21
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	8
0	0
0	0
0	3
0	3
0	3
0	0
0	0
1	0
0	0
1501	2510
16	293
15	1481
15	1089
0	0
6	60
25	2522
1142	2522
0	136
1	140
0	327
10	200
3	208
2	171
109	90
15	52
15	2
1	1
171	2
0	0
0	0
0	0
53	2900
0	0
7	2764
0	2795
11	1369
0	999
1	19
0	0
3	105
0	0
0	0
0	0
1	15
0	31
0	28
0	16
0	6
11	0
1322	333
2	333
8	0
32	0
0	0
188	8
1	8
1	0
0	0
0	0
1566	2
0	0
0	0
0	4
0	3
0	2
0	2
1	90
0	104
0	104
0	18
0	18
0	30
0	10
8	36
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1127	1614
66	1580
1	363
2	710
2	136
0	0
1	206
74	1005
0	1158
0	53
3	113
1	219
0	379
60	253
0	55
0	318
931	7235
385	7254
0	78
23	1456
0	0
4	0
8	50
2	1090
79	1196
0	1193
23	0
3	99
756	0
0	0
6	266
0	0
0	0
0	0
0	0
0	0
224	1257
1	1257
0	431
0	3
0	91
5	57
0	0
0	0
0	0
4	0
0	0
985	481
0	59
0	362
0	166
39	291
0	108
1	151
0	0
0	0
0	0
1	0
0	0
3	60
0	0
0	10
291	791
49	93
4	731
1	122
2	3
27	58
0	58
1	0
0	0
5	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	47
18	66
0	8
0	66
581	2275
4	2275
0	0
8	96
3	0
1	77
0	0
1440	127
0	0
25	93
6	92
0	8
7	1712
174	1815
2	159
1	53
0	125
8	125
3	0
0	88
1	1
2075	1427
2	1071
5	595
0	31
133	0
0	0
218	1525
5	1272
41	253
603	6505
0	6201
73	6082
1	743
3	424
9	407
0	192
0	216
0	28
0	510
3	751
0	123
0	834
5	454
0	0
89	711
28	759
9	9
0	0
11	30
0	1
0	156
0	154
0	0
0	0
4	0
0	68
0	0
0	3
0	3
0	0
0	0
0	0
0	8879
1638	8879
4204	855
0	849
0	0
0	2
5	19
2	7
0	19
0	13
0	9
1	19
0	8
0	1
0	1
0	0
0	44
0	0
0	0
0	2
0	26
0	26
0	11
0	26
0	26
0	26
0	44
0	0
1	0
205	315
2	279
0	222
0	16
0	0
0	1
0	1
0	1
2	1369
1069	3402
36	1460
4	1321
0	2004
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
73	1208
0	1208
0	121
0	29
0	1
0	42
0	0
0	0
0	0
0	0
0	0
215	59
0	0
0	48
0	55
4	49
1	14
0	16
0	0
1	0
0	0
2	0
12	1938
13	1349
35	1627
0	1231
0	0
0	164
6	13
2	13
16	252
221	278
0	0
0	26
55	390
2	727
0	1007
0	933
4	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	1129
29	1129
0	0
0	0
5	0
1	16
36	16
1	16
19	0
0	0
0	0
0	2
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	5765
5	5213
10	4869
2	1107
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	4
3	3
0	7
0	0
0	4
231	254
7	36
29	247
0	0
0	0
0	0
0	0
2	27
0	389
0	15
0	352
0	376
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	8
0	231
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	480
470	946
0	758
1	743
1	388
515	742
0	29
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	6
0	2
0	6
0	5
3	22
0	0
0	0
0	0
0	0
0	282
0	496
0	452
0	496
0	235
0	464
1	124
0	3
0	0
22	53
0	49
0	41
0	0
0	0
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
18	51
602	1469
0	820
0	0
1	0
0	0
0	647
1	1215
0	55
1	122
0	420
0	184
63	994
3	190
3	115
13	420
0	446
2	372
18	564
1	29
0	184
0	84
2036	1279
3	1277
21	2295
0	456
132	2160
0	882
1	1086
54	0
0	0
0	368
21	32
24	390
104	69
1	57
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	0
0	223
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	3537
0	3267
0	0
0	338
0	98
1	270
0	25
0	0
0	0
61	18
1	18
5006	77
0	63
0	0
51	43
0	44
2	42
0	42
1	52
8	47
1	43
0	43
10	9
13	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1157
2	1056
0	1072
0	421
0	433
0	115
16	183
0	224
0	159
26	5784
27	5829
0	156
0	145
1	11
0	386
0	1438
0	1262
7	351
12	1091
0	647
3	270
0	146
0	4
0	0
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
0	3
0	6
0	0
55	13
0	10
389	5330
22	1901
3	5101
2	3477
1	55
84	243
0	242
0	0
0	14
0	39
10	32
0	1
0	15
0	0
0	1
1	98
0	284
1	49
1	137
2	41
0	43
2	213
0	0
5	0
2	252
2	2196
94	2370
0	655
0	181
0	312
0	33
0	0
0	0
0	0
0	0
0	20
51	218
0	208
0	19
0	185
0	11
0	11
5	11
5	770
949	831
1	680
3	659
2	366
0	0
0	0
1028	575
0	234
0	174
0	0
0	0
0	0
0	0
207	772
0	330
0	200
0	166
0	134
0	68
11	28
0	0
0	0
0	0
9	394
17	372
10	279
0	5
0	26
0	25
0	0
2	3
0	0
0	0
1234	6589
12	5908
4	709
1	8
0	0
0	8
0	0
0	0
0	0
136	1965
9	2002
25	1226
0	84
1	83
6	29
0	0
0	0
0	8
1	481
39	481
0	65
0	0
0	0
0	0
7	0
0	510
0	513
0	90
1	0
0	0
0	3
0	1864
11105	3346
0	130
3	905
10	520
0	0
0	0
2	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4720
8	5057
1	2186
24	1285
0	2480
0	430
2	646
0	1
0	190
41	0
0	0
24	74
0	7
0	1
0	2
0	2
0	7
0	1
0	1
0	2
0	7
0	0
0	0
0	0
0	0
124	0
0	0
3	61
0	50
0	0
1	45
4	45
42	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	1
2365	1534
0	1525
0	661
0	191
3	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2599	0
146	789
1	585
56	885
6	615
27	252
1259	1257
1	864
2	774
1	248
1	153
3	0
5	0
0	303
3	95
0	39
0	241
5	161
133	480
1	480
0	31
0	30
0	83
0	35
0	25
0	0
0	0
14	0
647	1628
0	1549
8	303
5	892
0	0
0	0
1	204
5	0
0	0
0	0
0	0
62	1619
243	2091
25	1607
0	476
0	7
0	13
3	3
0	3
0	0
6	2418
469	6989
0	6237
250	5822
0	33
0	0
5	981
0	19
26	759
0	0
682	196
0	50
0	0
0	73
0	0
0	15
0	0
0	67
0	0
15	6
0	0
1	1449
1	1867
51	1284
0	969
0	155
0	161
0	547
0	2
0	146
1	0
1	277
31	1508
13	2459
0	25
2	2468
2	281
26	1259
150	2448
73	2469
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	7
0	1
0	1
0	0
0	5
0	4
50	1934
0	0
0	1
0	1
762	2758
0	2499
0	355
0	231
5	700
6	414
0	161
2	143
0	0
20	1121
78	22
1458	539
63	501
0	0
11	68
2	1690
0	1853
0	1666
0	1161
0	1161
0	155
0	1
0	230
129	3799
0	0
144	3756
8	333
0	1
2	414
0	27
62	675
0	800
3	777
0	704
0	711
4	675
0	137
3	537
5	458
1	500
0	376
0	19
5	33
0	0
0	0
0	2
0	2
1	0
1	0
0	126
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	383
18	333
0	32
6	17
0	0
0	9
0	76
0	0
0	0
0	0
0	0
677	2202
0	465
4	2203
9	1940
0	12
0	202
0	0
0	0
0	0
0	0
0	0
0	0
26	303
3	303
0	298
0	126
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	307
857	1790
85	626
1	108
0	0
0	215
0	512
6	536
0	0
0	57
1	67
0	283
4	0
0	0
0	0
0	0
2	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
76	26
10	11
1	6
0	1
0	1
0	1
0	5
3	1
0	1
0	874
743	874
3	870
4158	1219
2	1209
2	321
4	0
603	184
3	17
0	120
0	135
0	120
0	44
6	113
3	0
14	17
1	52
254	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
2	0
0	0
0	0
0	0
0	0
0	0
38	392
0	0
2	0
0	119
0	0
0	0
0	0
0	0
0	5
0	1073
0	1084
0	0
0	0
0	0
0	389
0	15
0	0
0	0
